arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
;;N/A:  | N/A:  | N/A: ;;;Lladó;p.;;;;;De B. Honda g. Carmita, p. Lladó, 70 bocs. azúcar, 18 pipas agudo y 59 tercios tabaco.;;Carmita;;;g.;1876_09_14;B. Honda;;
;;N/A:  | N/A: ;;;Vilar;pat.;;;;;De Arroyos vivero Voncesedor, pat. Vilar, 500 pescados vivos, 30 s. lana.;;Voncesedor;;;vivero;1876_09_14;Arroyos;;
;;N/A:  | N/A: ;;;Duraciones;p.;;;;;De Manzillo g. Coferina, p. Duraciones, 45,000 rajas leña y 27 piezas maderas.;;Coferina;;;g.;1876_09_14;Manzillo;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Calafell;p.;;;;;De Matanzas g. Dos Hermanas, p. Calafell, 3 bocs. azúcar, 23 barriles almidon, 15 boceyes tasajo y efectos.;;Dos Hermanas;;;g.;1876_09_14;Matanzas;;
;;N/A:  | N/A:  | N/A: ;;;Cuat;cap.;;;;;De Malas Aguas vap. Bohla Honda, cap. Cuat, 233 tercios tabaco, 38 ppa. agüle y 2000 tabacos.;;Bohla Honda;;;vap.;1876_09_14;Malas Aguas;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Villamil;cap.;;;;;De Cuba y oscalas vapor Maunla, cap. Villamil, 1500 torcitos tabaco, 50 sacos café, 30 sacos cacao y 5 barriles aceite de coco y efectos.;;Maunla;;;vapor;1876_09_15;Cuba;;
;;N/A:  | N/A:  | N/A: ;;;Jofre;cap.;;;;;De Cárdenas vapor Soler, cap. Jofre, 30 pipas aguardiente, 5 quarteros la miel de abejas y efectos.;;Soler;;;vapor;1876_09_15;Cárdenas;;
;;N/A: ;;;Tasso;pat.;;;;;De Jarque balandro Covadonga, pat. Tasso, 300 caballos leña.;;Covadonga;;;balandro;1876_09_15;Jarque;;
;;N/A: ;;;Febrer;pat.;;;;;De Santa María g. Francisca Gener, pat. Febrer, 1000 sacos carbón.;;Francisca Gener;;;g.;1876_09_15;Santa María;;
;;N/A: ;;;Orbay;pat.;;;;;De Margajitas g. Paquete de Nuevitas, pat. Orbay, 500 caballos leña.;;Paquete de Nuevitas;;;g.;1876_09_15;Margajitas;;
;;N/A:  | N/A: ;;;Perura;pat.;;;;;De Baracoa bote Cecilia y Manuella, pat. Perura, 3 bo-coyes azúcar, 39 quarteros suel do purga.;;Cecilia y Manuella;;;bote;1876_09_15;Baracoa;;
;;N/A: ;;;Alemany;p.;;;;;De Sierra Morena g. Matilde, p. Alemany: 1000 sacos de carbon.;;Matilde;;;g.;1876_09_16;Sierra Morena;;
Día null:;;N/A: ;;;Montoll;p.;;;;;De In Teja g. Manuel, p. Montoll: 1000 sacos de carbon.;;Manuel;;;g.;1876_09_16;In Teja;;
;;N/A: ;;;Núñoz;p.;;;;;De Barcoa g. San José, p. Núñoz: 400 sacos de cal.;;San José;;;g.;1876_09_16;Barcoa;;
;;N/A:  | N/A:  | N/A: ;;;Torres;p.;;;;;De Nuevitas g. Aguedita, p. Torres, 100 a. carbon, 17 pipas vino y 7 farloa cora.;;Aguedita;;;g.;1876_09_19;Nuevitas;;
;;N/A: ;;;Nereles;patron;;;;;De Sagua balandro José Manuel, patron Nereles, 360 sacos carbon.;;José Manuel;;;balandro;1876_09_19;Sagua;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Carbonell;p.;;;;;De Matanzas gol. María, p. Carbonell, 24 pipas vacías, 30 bartiles vino, un cuarto pipa idem, un barril y una caja loza, una bafidadora de mármol.;;María;;;gol.;1876_09_19;Matanzas;;
;;N/A:  | N/A:  | N/A: ;;;Perez;p.;;;;;De Maríel go, Altagrajía, p. Perez: 1 c. azúcar, 93 plpas aguardiente y efectos.;;Altagrajía;;;go;1876_09_20;Maríel;;
;;N/A: ;;;Montero;p.;;;;;De Tejag. Agustina, p. Montero—1000 sacos do carbon.;;Agustina;;;p.;1876_09_24;Tejag;;
;;N/A:  | N/A: ;;;Gallego;p.;;;;;De Bajaj g. N. S. del Cármen, p. Gallego..500 varas maíras y 0 tercios tabaco.;;N. S. del Cármen;;;g.;1876_09_24;Bajaj;;
;;N/A:  | N/A:  | N/A: ;;;Duran;p.;;;;;De Mulaia c. Especialación, p. Duran—21 atravesafios, 150 sacos carbon. 50 tendidos sogas.;;Especialación;;;c.;1876_09_24;Mulaia;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Aleman;p.;;;;;De Nuevitas g. Francisco, p. Aleman: 350 caballos leña, 317 euros, 30 pacas heno y efectos.;;Francisco;;;g.;1876_09_26;Nuevitas;;
Día 01:;;N/A:  | N/A:  | N/A:  | N/A: ;;;Santos;cap.;;;;;De Cabarón y Saguá vap. Domingo N. Hernández, cap. Santos: 256 tercios tabaco, 19 tabales bacalao, 11 c. ropa, 2 aerones ajos.;;Domingo N. Hernández;;;vap.;1876_09_26;Cabarón y Saguá;;
;;N/A: ;;;Suño;p.;;;;;De Sierra Morena g. Habanera, p. Suño: 890 s. carbon.;;Habanera;;;g.;1876_09_26;Sierra Morena;;
;;N/A: ;;;Visquerra;p.;;;;;De Matanzas g. Amalia, p. Visquerra: 5,000 arrobas tasaje.;;Amalia;;;g.;1876_09_26;Matanzas;;
;;N/A:  | N/A:  | N/A: ;;;;;;;;;De id. g. Dos Hermanas, p. Calafell: 1,000 arrobas tasaje, 2 bocoyos y 2 cajas ropa.;;Calafell;;;p.;1876_09_26;Dos Hermanas;;
;;N/A:  | N/A: ;;;Tasso;p.;;;;;De Gibacón bal Covadonga, p. Tasso: 50 fanegas maíz, 200 caballos leña.;;Covadonga;;;bal;1876_09_26;Gibacón;;
;;N/A:  | N/A: ;;;Núñez;p.;;;;;De Arroyos bal. Gallo de Oro, p. Núñez: 40 garrafones miel de aldejas, 21 s. lana miraguan.;;Gallo de Oro;;;bal.;1876_09_26;Arroyos;;
;;N/A: ;;;Seguí;p.;;;;;De Manta g. Segunda Rosa, p. Seguí: 110 palos madeira.;;Segunda Rosa;;;g.;1876_09_26;Manta;;
;;N/A: ;;;Portella;p.;;;;;De Santa María g. Neptuno, p. Portella: 1,004 s. carbon.;;Neptuno;;;g.;1876_09_26;Santa María;;
;;N/A: ;;;Lloret;p.;;;;;De Santa Isabel g. Isabelita, p. Lloret: 1,000 s. id.;;Isabelita;;;g.;1876_09_26;Santa Isabel;;
;;N/A: ;;;Anglada;p.;;;;;De la Mulata g. Dos Amigos, p. Anglada: 1,000 s. id.;;Dos Amigos;;;g.;1876_09_26;Mulata;;
Día XX:;;N/A: ;;;Juan;p.;;;;;De Cabanas bal. Rosita, p. Juan: 50 pipas agit.;;Rosita;;;bal.;1876_09_26;Cabanas;;
;;N/A: ;;;Grandal;p.;;;;;De la Chorrera bote Prosperidad, p. Grandal: 8,000 la-drillos.;;Prosperidad;;;bote;1876_09_26;Chorrera;;
;;N/A: ;;;Blanco;p.;;;;;De Rio Blanco g. Isabelita, p. Blanco: 300 atravesafios.;;Isabelita;;;g.;1876_09_26;Rio Blanco;;
Día null:;;N/A: ;;;Guillermo;p.;;;;;De Arroyos bal. Sebastián, p. Guillermo: 20 s. lana miraguan.;;Sebastián;;;bal.;1876_09_26;Arroyos;;
;;N/A:  | N/A: ;;;Gincz;p.;;;;;De Matanzas g. Mª Teresa, p. Gincz. 200 c. azulejos, 50 s. polvo de ladrillo.;;Mª Teresa;;;g.;1876_09_27;Matanzas;;
;;N/A:  | N/A:  | N/A: ;;;Macip;p.;;;;;De Sta. Cruz bal. Nuevo Hilaro, p. Macip, 42 pipas agitado, 10 s. carbon, 5 pipas id.;;Nuevo Hilaro;;;bal.;1876_09_27;Sta. Cruz;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Martínez;p.;;;;;De Arroyos gol. Paquete do Gibara, p. Martínez, 300 caballos leña, 800 varas madera, 100 piezas madera de vuelta, 20 juegos carreta.;;Paquete do Gibara;;;gol.;1876_09_27;Arroyos;;
;;N/A:  | N/A:  | N/A: ;;;Serra;p.;;;;;De Cabalas g. Aníbal Rosita, p. Serra, 411 caños café, 131 caballos leña, 496 s. carbon.;;Aníbal Rosita;;;g.;1876_09_27;Cabalas;;
;;N/A: ;;;Villalonga;p.;;;;;De Mariel g. Dominica, p. Villalonga, 200 c. azúcar.;Dominica;;;;g.;1876_09_27;Mariel;;
;;N/A:  | N/A: ;;;Roldan;cap.;;;;;De Coibarien vap. Claro, cap. Roldan, 4 c. dulces, 5 serones espouas.;;Claro;;;vap.;1876_09_27;Coibarien;;
;;N/A: ;;;Dardet;p.;;;;;De Cárdenas g. Rosita, p. Dardet: 110 pp. aguardiiento;;Rosita;;;g.;1876_09_29;Cárdenas;;
;;N/A: ;;;Alomany;p.;;;;;De Matanzas g. Elvira, p. Alomany: 30 serones tasajo;;Elvira;;;g.;1876_09_29;Matanzas;;
;;N/A: ;;;Bonanza;pat.;;;;;Da Nuevitas gol. Dolores, pat. Bonanza, 2500 externa;;Dolores;;;gol.;1876_09_30;Nuevitas;;
;;N/A:  | N/A:  | N/A: ;;;Núñez;p.;;;;;De Calabrien g. Mª del Rosario, p. Núñez, 500 caballos leña, 10 qts. guayacán, 12 cedros:;;Mª del Rosario;;;g.;1876_10_01;Calabrien;;
;;N/A: ;;;Otero;p.;;;;;De la Tola g. Jécaro, p. Otero, 1000 s. carbon.;;Jécaro;;;g.;1876_10_01;la Tola;;
;;N/A: ;;;Mcoip;p.;;;;;De Sta. Cruz bal. Nuevo Hilario, p. Mcoip, 20 pipas a-guardar.;;Nuevo Hilario;;;bal.;1876_10_01;Sta. Cruz;;
;;N/A:  | N/A: ;;;Péllicer;p.;;;;;De Matanzas g. Emilio, p. Péllicer, 9300 ar. tasajo, unos muebles usados.;;Emilio;;;g.;1876_10_01;Matanzas;;
;;N/A:  | N/A: ;;;Rodríguez;p.;;;;;De Calabrian g. Brillante, p. Rodríguez, 350 caballos leña y efectos.;;Brillante;;;g.;1876_10_03;Calabrian;;
;;N/A: ;;;Mate;pat.;;;;;De la Tejagol. Catalina, pat. Mate, 1000 s. carbón.;;Catalina;;;gol.;1876_10_03;Tejagol;;
;;N/A: ;;;Mateu;p.;;;;;De Río de la Palma g. Magdalena, p. Mateu, 800 s. carbón.;;Magdalena;;;g.;1876_10_03;Río de la Palma;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Herrera;p.;;;;;De Cárdenas g. Mercedita, p. Herrera, 213 paquetes tablilla, 51 atavances, 15 a. café y efectos.;;Mercedita;;;g.;1876_10_03;Cárdenas;;
;;N/A:  | N/A:  | N/A: ;;;Carbonell;p.;;;;;De Matanas g. María, p. Carbonell, 4000 ar. tasaño, 235 c. vino, 100 s. garbanzos.;;María;;;g.;1876_10_03;Matanas;;
;;N/A: ;;;Juan;p.;;;;;De Jardío g. Adelaida, p. Juan, 43 quarteros las miel de purga.;;Adelaida;;;g.;1876_10_03;Jardío;;
;;N/A: ;;;Llado;p.;;;;;De San Cayetano g. Carmi, p. Llado, 60 p.p. aguardiente.;;Carmi;;;g.;1876_10_03;San Cayetano;;
;;N/A: ;;;Alejés;q.;;;;;De Magalías g. 5 Hermanos, q. Alejés, 500 s. carbón.;;5 Hermanos;;;g.;1876_10_03;Magalías;;
;;N/A: ;;;Nahex;p.;;;;;De Bárncos hel. S. José, p. Nahex, 400 s. cal.;;S. José;;;hel.;1876_10_03;Bárncos;;
;;N/A: ;;;Cusi;cap.;;;;;De Mélas Agustín, vap. Beña Honda, cap. Cusi, 795 tercios tablilla.;;Beña Honda;;;vap.;1876_10_03;Mélas;;
;;N/A:  | N/A: ;;;Ferrer;cap.;;;;;De Bagas vap. Dalias, cap. Ferrer, 48 tercios majagua, 1 beco manteo.;;Dalias;;;vap.;1876_10_03;Bagas;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Pavia;p.;;;;;De Cárdenas g. General la Mar, p. Pavia, 50 pipas a-guardiante, 18 fardos quela y carama y efectos.;;General la Mar;;;g.;1876_10_03;Cárdenas;;
;;N/A:  | N/A: ;;;Acuña;p.;;;;;De Sagua la Grandeg. J. Vicenta, p. Acuña: 1000 arcos carbon y 1 o. dulce.;;J. Vicenta;;;g.;1876_10_04;Sagua la Grande;;
;;N/A: ;;;Cabrera;p.;;;;;De Sierra Morena g. San Francisco, p. Cabrera, 200 bo-coyes miel de purga.;;San Francisco;;;g.;1876_10_05;Sierra Morena;;
;;N/A:  | N/A:  | N/A: ;;;Cacho-53;cap.;;;;;De Cuba y escalgas vap. Moctozuma, cap. Cacho-53) acosos caao, 232 tercios tabaco, 30 bles. acostio de coco y efectos.;;Moctozuma;;;vap.;1876_10_06;Cuba;;
;;N/A:  | N/A: ;;;Vega-3;cap.;;;;;De Galbarlen vap. Alava, cap. Vega-3 blos. cobro y una caja sombreros.;;Alava;;;vap.;1876_10_06;Galbarlen;;
;;N/A: ;;;Dardet-59;p.;;;;;De Cárdenas gol. Resita, p. Dardet-59 pp. agdte. y 3 estuches azucar.;;Resita;;;gol.;1876_10_06;Cárdenas;;
;;N/A:  | N/A:  | N/A: ;;;Villa-300;p.;;;;;De Morillo gol. Félix, p. Villa-300 vs. maderas, 100 tonellos segas, 50 caballos leña.;;Félix;;;gol.;1876_10_06;Morillo;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Calvo;pat.;;;;;Do Gibara gol. Seis Mannejas, pat. Calvo: 68 bococes azucaradas, 34 idem mil, 42 turchas de taypuy, 500 caballos leba, 400 s. carbon, 1 bullo cora, 1 barril cobro vlejo y efectos.;;Seis Mannejas;;;gol.;1876_10_08;Gibara;;
;;N/A:  | N/A: ;;;Subirat;pat.;;;;;Do Moron gol. Paquete da Moron, pat. Subirat: 5 bullos cera y muelles.;;Paquete da Moron;;;gol.;1876_10_08;Moron;;
;;N/A: ;;;Enseñat;pat.;;;;;Do Sagua gol. Gorrion, pat. Enseñat: 80 estacas júcaro.;;Gorrion;;;gol.;1876_10_08;Sagua;;
;;N/A: ;;;Villalonga;pat.;;;;;Do Sierra Morena' gol. Toreita, pat. Villalonga: 800 sacos carbon.;;Toreita;;;gol.;1876_10_08;Sierra Morena;;
;;N/A:  | N/A:  | N/A: ;;;Fernandez;pat.;;;;;Do Maniman gol. Estrella, pat. Fernandez: 245 paquitos tablillas, 200 barras cobro, 40 canas carrota.;;Estrella;;;gol.;1876_10_08;Maniman;;
Día 01:;;N/A: ;;;Torros;pat.;;;;;Dol Mariel gol. Aunita, pat. Torros: 16 s. lana.;;Aunita;;;gol.;1876_10_08;Mariel;;
;;N/A:  | N/A: ;;;Braso;pat.;;;;;De Cañarion gol. Engracia, pat. Braso, 400 s. sal, 350;;Engracia;;;gol.;1876_10_10;Cañarion;;
;;N/A: ;;;'Toro;pat.;;;;;De Sagna gol. Casilda 6 Isabel, pat. 'Toro, 1100 l. carbon.;;Casilda 6;;;gol.;1876_10_10;Sagna;;
;;N/A: ;;;Palmer;pat.;;;;;De idem gol. Paquito de Sagna, pat. Palmer, 50 palos;;Paquito;;;gol.;1876_10_10;idem;;
;;N/A: ;;;Cabrera;pat.;;;;;De la Teja gol. San Joa, pat. Cabrera, 500 s. carbon,;;San Joa;;;gol.;1876_10_10;la Teja;;
;;N/A: ;;;Barreiro;pat.;;;;;De Cienfuegos, gol. Avelina, pat. Barreiro, 2526 esteras;;Avelina;;;gol.;1876_10_10;Cienfuegos;;
;;N/A: ;;;Perez;pat.;;;;;De Cabo Frutecá gol. Auita, pat. Perez, 1000 palancas;;Auita;;;gol.;1876_10_10;Cabo Frutecá;;
;;N/A: ;;;Bosch;pat.;;;;;t. De idem gol. Juanita, pat. Bosch, 600 caballos leña.;;Juanita;;;gol.;1876_10_10;idem;;
;;N/A: ;;;Núñez;pat.;;;;;De Baracos bdro. San José, pat. Núñez, 400 s. cal.;;San José;;;bdro.;1876_10_10;Baracos;;
Día 01:;;;;;Núñez;cap.;;;;;De Cuba y escalas vanp. Alcanto, cap. Núñez, 1966;;Alcanto;;;vanp.;1876_10_10;Cuba;;
Día null:;;;;;Geroz;p.;;;;;De Matanzas g. Ntra. Sra. del Cármen, p. Geroz: en lastre.;;Ntra. Sra. del Cármen;;;g.;1876_10_11;Matanzas;;
;;N/A: ;;;Calvet;p.;;;;;De Mántua g. Isabó II, p. Calvet: 760 a. carbon.;;Isabó II;;;g.;1876_10_11;Mántua;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Planella;p.;;;;;De San Cayetano g. Salvo Virgen María, p. Planella: 200 atravesaños, 82 tercios tabaco, 50 caballos leña y 17 a. carbon.;;Salvo Virgen María;;;g.;1876_10_11;San Cayetano;;
;;N/A: ;;;Sanchez;p.;;;;;De la Muíata boto Josefa, p. Sanchez: 7 toneladas hierro.;;Josefa;;;boto;1876_10_11;la Muíata;;
;;N/A:  | N/A: ;;;Sambas;pat.;;;;;De Sagun de Tésparo rol. Josefa Cerníbea, pat. Sambas, 390 atrévences, 50 litrines medero dura.;;Josefa Cerníbea;;;rol.;1876_10_12;Sagun de Tésparo;;
;;N/A:  | N/A: ;;;Alemany;pat.;;;;;De idem gol. Elvira, pat. Alemany, 25400 losetas barro, 300 ar. tasajo.;;Elvira;;;gol.;1876_10_12;idem;;
;;N/A:  | N/A: ;;;Calafell;pat.;;;;;De Matasas gol. Dos Hermanas, pat. Calafell, 50 p.p. varías, varias muebles.;;Dos Hermanas;;;gol.;1876_10_12;Matasas;;
;;N/A: ;;;Pojol;pat.;;;;;Do Jaruco gol. (Holondrina, pat. Pojol, 50 cuerdas de leña.;Holondrina;;;;gol.;1876_10_12;Jaruco;;
;;N/A: ;;;Febrer;pat.;;;;;Do Mantua gol. Francisco Goner, pat. Febrer, 1000 s. carbón.;;Francisco Goner;;;gol.;1876_10_12;Mantua;;
;;N/A: ;;;Bernaza;pat.;;;;;Doldem gol. Potosí, pat. Bernaza, 600 s. carbos.;;Potosí;;;gol.;1876_10_12;Doldem;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Dans;pat.;;;;;Do Gibara gol. Matilde, pat. Dans, 15 boys. azúcar, 332 idem miel, 250 tercios tabaco, 300 libras carey, 400 cablos leña y 60 s. carbon.;;Matilde;;;gol.;1876_10_12;Gibara;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Dardet;pat.;;;;;De Cárdenas g. Rosita, pat. Dardet: 80 pp. aguardiente, 2 c. azúcar, 30 tablones pine y efectos.;;Rosita;;;g.;1876_10_13;Cárdenas;;
Día XX:;;N/A:  | N/A: ;;;Tasso;pat.;;;;;De Gibasco balandro Covadonga, pat. Tasso: 53 sacos maíz, cien caballos leña.;;Covadonga;;;balandro;1876_10_13;Gibasco;;
;;N/A: ;;;Villalonga;pat.;;;;;Del Martiel gol. Dominic, pat. Villalonga: 250 cajas andar.;;Dominic;;;gol.;1876_10_13;Martiel;;
Día null:;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Sovilla;pat.;;;;;De Nuevitas gol. 22 Continera, pat. Sovilla: 400 caballos l. ha. 120 s. carbon, 100 bles - carne, 65 s. maiz, 169 pacas horno y efectos.;;22 Continera;;;gol.;1876_10_15;Nuevitas;;
;;N/A:  | N/A: ;;;Bosch;pat.;;;;;De Sieria Morena g. Union, pat. Bosch: 59 c. y 17 bo- cores azucar, 30 c. aguardiente.;;Union;;;g.;1876_10_15;Sieria;;
;;N/A: ;;;López;pat.;;;;;De Cañitas gol. Caballo Matino, pat. López 50 pp. - 0- gundiente 114 torces de tabaco.;;Caballo Matino;;;gol.;1876_10_15;Cañitas;;
;;N/A: ;;;Núñez;pat.;;;;;De Baracoa bote San José, pat. Núñez: 400 s. cal.;;San José;;;bote;1876_10_15;Baracoa;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Rivas;p.;;;;;De Nnovitas g. Dicheza, p. Rivas, 3138 estorras yarey 40 aerones guano idem, 120 caballos leña, 100 quintales bonitas, 18 sartos, miel de ahejos.;;Dicheza;;;g.;1876_10_17;Nnovitas;;
;;N/A:  | N/A:  | N/A: ;;;Bnjoa;p.;;;;;De Calbaron g. Pepilla Alvarez, p. Bnjoa, 800 estaquillas de carrota, 120 caballos leña, 105 terclos tabaco.;;Pepilla Alvarez;;;g.;1876_10_17;Calbaron;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Colomar;p.;;;;;De Sagu g. Gorro, Canasi, p. Colomar, 40 palos jdo. ro. 200 docenas sogas majagua, 1 barril y 1 saco cora.;;Gorro;;;g.;1876_10_17;Sagu;;
;;N/A: ;;;Qual;p.;;;;;De Teja g. Altargraca, p. Qual, 1000 s. carbon.;;Altargraca;;;g.;1876_10_17;Teja;;
;;N/A: ;;;Orbay;p.;;;;;De Teja g. Ceferina, p. Orbay, 700 s. carbon.;;Ceferina;;;g.;1876_10_17;Teja;;
;;N/A:  | N/A: ;;;Pellado;p.;;;;;De Teja g. Cruz do Mayo, p. Pellado, 800 s. harina y efoots.;;Cruz;;;g.;1876_10_17;Teja;;
;;N/A:  | N/A: ;;;Viagueria;p.;;;;;De Matanzas g. Amalia, p. Viagueria, 200 s. harina y efoots.;;Amalia;;;g.;1876_10_17;Matanzas;;
;;N/A: ;;;Bosch;p.;;;;;De Matanzas g. Ignacita, p. Bosch, 200 s. harina.;;Ignacita;;;g.;1876_10_17;Matanzas;;
;;N/A: ;;;Colomar;p.;;;;;De Canasi g. Sabas, p. Colomar, 172 bocs. miel da purga.;;Sabas;;;g.;1876_10_17;Canasi;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Villa;cap.;;;;;De Cuba y osnelas vap. Mannela, cap. Villa, 1190 terclos tabaco, 146 c. café, 200 tabales peçado, 1 o idem bacalao, 3 c. ropa y efoots.;;Mannela;;;vap.;1876_10_17;Cuba;;
;;N/A:  | N/A: ;;;Vega;cap.;;;;;De Caibario váp. Alava, cap. Vega, 12 s. c. azúcar, 1 c. carne.;;Alava;;;váp.;1876_10_17;Caibario;;
;;N/A:  | N/A:  | N/A: ;;;Baldé;p.;;;;;De Sagu gol. Natalia, p. Baldé, 13000 tiras majagua, 50 llon soga id. 51 tercios tabaco y efectos.;;Natalia;;;gol.;1876_10_18;Sagu;;
;;N/A:  | N/A: ;;;Carbonell;p.;;;;;De Matanxus g. María, p. Carbonell, 15000 losotas, 3c. queso.;;María;;;g.;1876_10_18;Matanxus;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Roca;p.;;;;;De Sagna gol. General Kuna, p. Roca. 1360 varas maderas, 340 sacos carbon, 600 ràdices de canela, 14 caballos de soya.;;General Kuna;;;gol.;1876_10_19;Sagna;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Eohavarris;p.;;;;;De Carahataagol. Tres Hermanas, p. Eohavarris, 32 boocoyes azucar, 228 viguetas, 50 tobas cnoba, 300 caballos leña.;;Tres Hermanas;;;gol.;1876_10_19;Carahata;;
;;N/A:  | N/A:  | N/A: ;;;Herrera;p.;;;;;De Cárdenas gol. Mercedita, p. Herrera- 21 palos maderas, 44 cuartos pipas vino, 23 cunetes aceitunas.;;Mercedita;;;gol.;1876_10_19;Cárdenas;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Rivas;pat.;;;;;De Nuevitas gol. Emilia, pat. Rivas: 100 s. carbon, 400 caballos leña, 2,343 esteras guano yarc, 1 o. y 3 pipas carey.;;Emilia;;;gol.;1876_10_25;Nuevitas;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Moll;pat.;;;;;De Arroyos gol. Margarita, pat. Moll: 1900 s. cerveza, 236 tercios tabaco, 4 marquées, 1 barril, 1 hio cera, 4 arilles carey y efectos.;;Margarita;;;gol.;1876_10_25;Arroyos;;
Día XX:;;N/A: ;;;Portella;pat.;;;;;De San Martín gol. Neptuno, pat. Portella: 1000 s. carbon.;;Neptuno;;;gol.;1876_10_25;San Martín;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Villausse;pat.;;;;;De San Cayotano g. Mannela, pat. Villausse: 500 s. leña, 200 s. carbon, 15 lugres de carreta, 30 doc. estacas, 125 varas maderas, 89 atravesas.;;Mannela;;;g.;1876_10_25;San Cayotano;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Escanellas;pat.;;;;;De la Mulata g. Delores, pat. Escanellas: 50 fam. 1 maíz, 400 tendidos sogas, 50 s. carbon, 30 piezas muri.;;Delores;;;g.;1876_10_25;Mulata;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Escandell;p.;;;;;De Baba Honda gol. Eidos, p. Escandell: 33 pipas aguardiente, 232 paquetes tablilla, 466 jamones, 8 manzanas de carreta, 60 ruidos idiom, 11 hataas.;;Eidos;;;gol.;1876_10_25;Baba Honda;;
;;N/A:  | N/A: ;;;Fustos;pat.;;;;;De Bajas goi. Mancéllite, pat. Fustos, 400 varas madera 3 450 sacos carbon.;;Mancéllite;;;goi.;1876_10_26;Bajas;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Valent;p.;;;;;De Cárdenas gol. Marta del Rosario, p. Valent: 100 paquetes tabillas, 30 barras de cato, 33 jardos enca y coca.;;Marta del Rosario;;;gol.;1876_10_27;Cárdenas;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Pellicer;p.;;;;;De Galar, g. Pimnes, p. Pellicer: 75 bocas, azúcar, 12 gars, 100 labejas y efectos.;;Pimnes;;;g.;1876_10_28;Galar;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Pellicer;p.;;;;;De Matanzas g. Enutil, p. Pellicer: 400 bles y 300 sacos harina, 15 pipas aguardiente. 300 arrobas tasso y efectos.;;Enutil;;;g.;1876_10_28;Matanzas;;
;;N/A: ;;;Perez;pat.;;;;;De Sagua gol. Ramoncita, pat. Perez, 1100 a. carbon.;;Ramoncita;;;gol.;1876_10_29;Sagua;;
;;;;;Píñeiro;pat.;;;;;De Cárdenas gol. Ntra. Sra. del Cármen, pat. Píñeiro,;;Ntra. Sra. del Cármen;;;gol.;1876_10_29;Cárdenas;;
;;N/A:  | N/A:  | N/A: ;;;Ventura;p.;;;;;De Sauna g. Segunda Ignacia, p. Ventura: 400 tendidos soga, 100 palos arábo y 200 estacas.;;Segunda Ignacia;;;g.;1876_10_31;Sauna;;
;;N/A:  | N/A: ;;;Ensoñat;p.;;;;;De Sierra Morena g. Emilia, p. Ensoñat: 30 c. azúcar y 20 piezas madera.;;Emilia;;;g.;1876_10_31;Sierra Morena;;
;;N/A:  | N/A: ;;;Rojas;p.;;;;;De la Tejo g. Castilla, p. Rojas: 12 boc. azúcar y 16 pipas aguardiente.;;Castilla;;;g.;1876_10_31;Tejo;;
;;N/A:  | N/A: ;;;Dardot;p.;;;;;De Cúrdenas g. Rosita, p. Dardot: 100 paquetes tablillas y 50 pipas aguardiente.;;Rosita;;;g.;1876_10_31;Cúrdenas;;
;;N/A:  | N/A:  | N/A: ;;;Aloma;p.;;;;;De Matanzas g. Elvira, p. Aloma: 60 ar. tazao, 16 pipas vacías y incébiles.;;Elvira;;;g.;1876_10_31;Matanzas;;
;;N/A: ;;;Llorc;p.;;;;;De Santa Isabel g. Isabelita, p. Llorc: 800 sacos carbón.;;Isabelita;;;g.;1876_10_31;Santa Isabel;;
