arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
;;N/A: ;;;Borrell;pat.;;;;;—Teja gol. Altagracia, pat. Borrell: con 800 sacos de carbon.;;Altagracia;;;gol.;1887_10_01;;;
;;N/A:  | N/A: ;;;Bibao;pat.;;;;;—Caibaren gol. Adela, pat. Bibao: con 2,239 tercios tabaco y efectos.;;Adela;;;gol.;1887_10_01;Caibaren;;
;;N/A: ;;;Prats;pat.;;;;;—Tejas gél. 2 Amigos, pat. Prats: con 800 sacos de carbon.;;2 Amigos;;;gél.;1887_10_01;Tejas;;
Día null:;;N/A: ;;;Tarifa;pat.;;;;;De Matanzas gol. Elvira, pat. Tarifa: con 100 boces aguardante.;;Elvira;;;gol.;1887_10_02;Matanzas;;
;;N/A: ;;;Covas;pat.;;;;;Ortigosa gol. Dolorosa, pat. Covas: con 800 cabalos leña.;;Dolorosa;;;gol.;1887_10_02;;;
;;N/A:  | N/A:  | N/A: ;;;Sinchez;pat.;;;;;Manzanillo gol. Francisco, patron Sinchez: con 1.622 atravesados, 68 piezas madera y efectos.;;Francisco;;;gol.;1887_10_02;Manzanillo;;
;;N/A: ;;;Bernaza;pat.;;;;;Damas gol. Amable Rosita, pat. Bernaza: con 800 sacos carbon.;;Amable Rosita;;;gol.;1887_10_02;;;
Día null:;;N/A: ;;;Ventura;pat.;;;;;De Sagna gol. Sofia, patron Ventura: con 800 sacos carbon.;;Sofia;;;gol.;1887_10_04;Sagna;;
;;N/A: ;;;Riera;pat.;;;;;— Sagna la Chica gol. 2ª Rosa, pat. Riera: con 1,000 sacos carbon.;;2ª Rosa;;;gol.;1887_10_04;;;
;;N/A: ;;;Cabrja;pat.;;;;;— Nombre de Dios gol. Gallego, pat. Cabrja: con 750 sacos carbon;;Gallego;;;gol.;1887_10_04;Nombre de Dios;;
;;N/A:  | N/A: ;;;Bonet;pat.;;;;;— Matanzas gol. 2 Hermanas, pat. Bonet: con 160 bocoyes aguardiente y efectos.;;2 Hermanas;;;gol.;1887_10_04;Matanzas;;
Día :;;N/A:  | N/A:  | N/A:  | N/A: ;;;Jeréz;pat.;;;;;— Gibara gol. Paquete Bariy, pat. Jeréz: con 39 tercios tabaco, 224 trozos caoba, 340 atravesas y efectos.;;Paquete Bariy;;;gol.;1887_10_04;Gibara;;
;;N/A:  | N/A: ;;;Mandígle;pat.;;;;;— Cárdenas gol. Victoria, pat. Mandígle: con 520 barriles, 400 cajitas azucar refino y efecto.;;Victoria;;;gol.;1887_10_04;Cárdenas;;
;;N/A:  | N/A: ;;;Zalvidea;cap.;;;;;De Caibarí: vapor Clara, cap. Zalvidea: con 1,590 tercios tabaco y efectos.;;Clara;;;vapor;1887_10_05;Caibarí;;
;;N/A: ;;;Bernaza;pat.;;;;;—Dimas gol. Amable Rosita, pat. Bernaza: con 500 sacos carbon.;;Amable Rosita;;;gol.;1887_10_05;;;
;;N/A:  | N/A: ;;;Ventura;cap.;;;;;De Cuba y escalas vap. Manuela, cap. Ventura: con 523 sacos maíz y efectos.;;Manuela;;;vap.;1887_10_06;Cuba;;
;;N/A:  | N/A: ;;;Cantero;pat.;;;;;— Cárdenas gol. Agüla de Oro, pat. Cantero: con 750 barriles y 200 sacos azúcar refino y efectos.;;Agüla de Oro;;;gol.;1887_10_06;Cárdenas;;
;;N/A: ;;;Hernández;cap.;;;;;— Malas Agua vap. Bahía Honda, cap. Hernández: con tabaco.;;Bahía Honda;;;vap.;1887_10_06;Malas Agua;;
Día XX:;;N/A:  | N/A:  | N/A: ;;;Bilbao;cap.;;;;;De Sagua vap. Adela, cap. Bilbao: con 1,770 tercios tabaco, 22 pipas aguardiente y efectos.;;Adela;;;vap.;1887_10_07;Sagua;;
Día :;;N/A: ;;;Arsola;pat.;;;;;— Cárdenas lancha María, pat. Arsola: con 80 pipas aguardiente.;;María;;;lancha;1887_10_07;Cárdenas;;
;;N/A:  | N/A: ;;;Pérez;pat.;;;;;De Matanzas gol. María, pat. Pérez: con 150 boceyes aguardiente y efectos.;;María;;;gol.;1887_10_09;Matanzas;;
;;N/A:  | N/A:  | N/A: ;;;Alemañy;pat.;;;;;—Cárdenas gol. Jóven Pilar, pat. Alemañy: con 850 barriles y 25 sacos azúcar refino y efectos.;;Jóven Pilar;;;gol.;1887_10_09;Cárdenas;;
;;N/A:  | N/A: ;;;Enseñat;pat.;;;;;De Sierra Morena gol. Sofia, pat. Enseñat, con 18 tercios tabaco y efectos.;;Sofia;;;gol.;1887_10_11;Sierra Morena;;
;;N/A:  | N/A: ;;;Albóniga;cap.;;;;;—Cuba y escalas vapor Áviles, cap. Albóniga: con 456 sacos maíz y efectos.;;Áviles;;;vapor;1887_10_11;Cuba;;
;;N/A: ;;;Valent;pat.;;;;;—Cárdenas gol. Mª del Carmen, pat. Valent: con 905 barriles azúcar refin.;;Mª del Carmen;;;gol.;1887_10_11;Cárdenas;;
Día null:;;N/A: ;;;Pujol;pat.;;;;;De Santa Lucía gol. Mª del Carmen, pat. Pujol: con 5'0 sacos carbon.;;Mª del Carmen;;;gol.;1887_10_12;Santa Lucía;;
;;N/A: ;;;Tí;pat.;;;;;—Sagua gol. Josefa Coruñez, pat. Tí: con 800 sacos carbon.;;Josefa Coruñez;;;gol.;1887_10_12;Sagua;;
;;N/A: ;;;Moll;pat.;;;;;—Santa María gol. Lince, pat. Moll: con 700 sacos carbon.;;Lince;;;gol.;1887_10_12;;;
;;N/A: ;;;Serra;pat.;;;;;—Dimas gol. Amalia, pat. Serra: con 800 sacos carbon.;;Amalia;;;gol.;1887_10_12;;;
;;N/A: ;;;Portella;pat.;;;;;—Mantua go. Catalina, pat. Portella: con 800 sacos carbon.;;Catalina;;;go.;1887_10_12;Mantua;;
;;N/A:  | N/A:  | N/A: ;;;Urrutibasos;cap.;;;;;—Caibarin cap. Clara, capitán Urrutibasos: con 1,830 tercios tabaco, 50 pipas aguardiente y efectos.;;Clara;;;;1887_10_12;Caibarin;;
Día :;;N/A: ;;;Barceló;pat.;;;;;—Bahía Honda gol. San Francisco, pat. Barceló: con 300 sacos carbon.;;San Francisco;;;gol.;1887_10_12;Bahía Honda;;
;;N/A:  | N/A:  | N/A: ;;;Tasso;pat.;;;;;—Jibacoa gol. 1º Vinazor, pat. Tasso: con 70 sacos farinas y 57 sacos maíz y efectos.;;1º Vinazor;;;gol.;1887_10_12;Jibacoa;;
;;N/A:  | N/A:  | N/A: ;;;;cap.;;;;;De Saguia, Adela, cap. Bilbao: con 1.335 tercios tabaco, 10/4 pipas aguardiente y efectos.;bilbao;Adela;;;;1887_10_14;Saguia;;
;;N/A:  | N/A:  | N/A: ;;;Mandeligo;pat.;;;;;Barriles gol. Victoria, pat. Mandeligo: con 700 barriles y 25 cajas azúcar refino y 40 pipas aguardiente.;;Victoria;;;gol.;1887_10_14;;;
;;N/A: ;;;Juan;pat.;;;;;Cabañas balandro Rosita, pat. Juan: con 15 tercios tabaco.;;Rosita;;;balandro;1887_10_14;Cabañas;;
Día XX:;;N/A:  | N/A:  | N/A:  | N/A: ;;;Suao;pat.;;;;;"De G. bara gol. Seis Manuelas, pat. Suao: con 355 sacos maiz; 50 tercios tabaco; 150 caballos leña y efectos.";;Seis Manuelas;;;gol.;1887_10_16;G. bara;;
Día null:;;N/A:  | N/A:  | N/A:  | N/A: ;;;Zaragoza;pat.;;;;;De Cárdenas gol. Isla de Cuba, pat Zaragoza: con 16 fargos, 11 cajas y 5 atados tejidos y efectos.;;Isla de Cuba;;;gol.;1887_10_18;Cárdenas;;
;;N/A:  | N/A:  | N/A: ;;;Urrutibesacoa;cap.;;;;;Da Cabarier vap. Clara, cap. Urrutibesacoa: con 405 tercios tabaco, 150 pipas aguardiente y efectos.;;Clara;;;vap.;1887_10_19;Cabarier;;
Día XX:;;N/A:  | N/A:  | N/A: ;;;Bilbao;cap.;;;;;De Sagua vap. Adela, cap. Bilbao: con 1,066 tercios tab. co. 1,04 pipas aguardiente y efectos.;;Adela;;;vap.;1887_10_20;Sagua;;
Día :;;N/A:  | N/A:  | N/A:  | N/A: ;;;Calafell;pat.;;;;;"—Matanzas gol. Maria Josefa, pat. Calafell: con 52 pipas, 6,2 pipas y 2014 aguardiente; 288 sacos azúcar y efectos.";;Maria Josefa;;;gol.;1887_10_20;Matanzas;;
;;N/A: ;;;Pujol;pat.;;;;;Para Marta gol. Nuevo Hilario, pat. Pujol: con 600 sacos carbon.;;Nuevo Hilario;;;gol.;1887_10_22;Marta;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Vizquerra;pat.;;;;;De Matanzas gol. Amalia, pat. Vizquerra: con 120 bo- coyes, 20 2 y 30 4 bocoyes aguardiente, 20 bocoyes azúcar y efectos.;;Amalia;;;gol.;1887_10_23;Matanzas;;
;;N/A:  | N/A: ;;;Bosch;pat.;;;;;Cárdenas gol. Almansa, pat. Bosch: con 600 bar- rilles azúcar refino y efectos.;;Almansa;;;gol.;1887_10_23;Cárdenas;;
;;N/A: ;;;Cuevas;pat.;;;;;Cárdenas gol. Angelita, pat. Cuevas: con 138,000 kilos tasao;;Angelita;;;gol.;1887_10_23;Cárdenas;;
Día 01:;;N/A:  | N/A:  | N/A: ;;;Alemanía;pat.;;;;;Cárdenas gol. Mercedita, pat. Alemanía: con 200 sacos azúcar, 80 tercios tabaco y efectos.;;Mercedita;;;gol.;1887_10_23;Cárdenas;;
;;N/A: ;;;Barreras;pat.;;;;;Tierra Morena gol. 2ª Ignacia, pat. Barreras: con 400 carbon.;;2ª Ignacia;;;gol.;1887_10_23;;;
;;N/A: ;;;Pereira;pat.;;;;;Carahatas gol. Teresita, pat. Pereira: con 12 plas aguardiente.;;Teresita;;;gol.;1887_10_23;Carahatas;;
;;N/A:  | N/A:  | N/A: ;;;Valent;pat.;;;;;De Cárdenas gol. Mª del Carmen, pat. Valent: con 950 barriles azúcar refino, 50 pipas aguardiente y efectos.;;Mª del Carmen;;;gol.;1887_10_25;Cárdenas;;
;;N/A:  | N/A:  | N/A: ;;;Alemañy;pat.;;;;;Cárdenas gol. Jóvén Pilar, pat. Alemañy: con 500 barriles 500/2 barriles y 400 cajas azúcar refino y 34 pipas aguardiente.;;Jóvén Pilar;;;gol.;1887_10_25;Cárdenas;;
;;N/A: ;;;Mací;pat.;;;;;Santa Cruz gol. Jóvén Manuel, pat. Mací: con 400 sacos maíz.;;Jóvén Manuel;;;gol.;1887_10_25;Santa Cruz;;
Día XX:;;N/A:  | N/A:  | N/A: ;;;Urrutibeasos;cap.;;;;;De Caibarien vapor Clara, cap. Urrutibeasos: con 283 tercios tabaco, 70 pipas aguardiente y efectos.;;Clara;;;vapor;1887_10_26;Caibarien;;
;;N/A:  | N/A: ;;;Ponte;pat.;;;;;-Nuevias gol. Emilia, pat. Ponte: con 130 pipas aguardiente y efectos.;;Emilia;;;gol.;1887_10_26;Nuevias;;
;;N/A:  | N/A:  | N/A: ;;;Bibao;cap.;;;;;De Saguas van. Adela. cap. Bibao: con 809 tercios taba, 1.500 teididos soga y efectos.;;Adela;;;van.;1887_10_28;Saguas;;
;;N/A: ;;;Garcia;pat.;;;;;— Ortigosa gol Doloritas, pat. Garcia con 600 caños leír.;;Doloritas;;;gol;1887_10_28;Ortigosa;;
Día XX:;;N/A: ;;;Hernández;cap.;;;;;De Malas Aguas vap. Bahía Honda, cap. Hernández: con 400 tiscos tabaco.;;Bahía Honda;;;vap.;1887_10_30;Malas Aguas;;
;;N/A:  | N/A:  | N/A: ;;;Herrera;pat.;;;;;—Cárdenas gol. Nueva Rosita, pat. Herrera: con 192 tacos azúcar, 35 pipas aguardiente y efectos.;;Nueva Rosita;;;gol.;1887_10_30;Cárdenas;;
;;N/A:  | N/A:  | N/A: ;;;Alboniga;cap.;;;;;De Cuba esc. las vap. Avilés, cap. Alboniga: con 73 tercios tabaco, 820 sacos maíz y efectos.;;Avilés;;;vap.;1887_11_01;Cuba;;
;;;;;Enseñat;pat.;;;;;— Sierra Moreza gol. Sofía, pat. Enseñat: en lastre.;;Sofía;;;gol.;1887_11_01;Sierra Moreza;;
;;N/A:  | N/A:  | N/A: ;;;Tur;pat.;;;;;— Clenfuegos gol. Josefa, pat. Tur: con 1,73 t cajas alcohol, 31 pipas id., 200 galones garnacha y efectos.;;Josefa;;;gol.;1887_11_01;Clenfuegos;;
;;N/A:  | N/A: ;;;Juan;pat.;;;;;— Cabañas bdro. Rosita, pat. Juan: con 100 garrafones ginebra y 25 carabanchel.;;Rosita;;;bdro.;1887_11_01;Cabañas;;
;;N/A:  | N/A:  | N/A: ;;;Inclan;pat.;;;;;— Cabañas gol. Caballo Marino, pat. Inclan: con 387 tercios tabaco, 15 pipas aguardiente y efectos.;;Caballo Marino;;;gol.;1887_11_01;Cabañas;;
;;;;;Morantes;pat.;;;;;— Mariel gol. Altagracia, pat. Morantes: en lastre.;;Altagracia;;;gol.;1887_11_01;;;
;;N/A:  | N/A: ;;;Vilalon;pat.;;;;;— Bahía Honda gol. Ma. Magdalena, pat. Vilalon: con 25 pipas aguardiente y efectos.;;Ma. Magdalena;;;gol.;1887_11_01;Bahía Honda;;
;;N/A:  | N/A: ;;;Llado;pat.;;;;;— Morrillo gol. Agustina, pat. Llado: con 600 caballos leña y efectos.;;Agustina;;;gol.;1887_11_01;;;
;;N/A: ;;;Fuster;pat.;;;;;— Bajas gol. Carmita, pat. Fuster: con 1,000 sacos carbón.;;Carmita;;;gol.;1887_11_01;Bajas;;
Día null:;;N/A:  | N/A:  | N/A: ;;;Zalvidea;cap.;;;;;De Caibarin vap. Clara, cap. Zalvidea: con 187 tercios tabaco, 70 pipas aguardiente y efectos.;;Clara;;;vap.;1887_11_03;Caibarin;;
;;N/A:  | N/A:  | N/A: ;;;Cantero;pat.;;;;;— Cardenas gol. Agüila de Oro, pat. Cantero: con 60 pipas aguardiente, 90 batas y efectos.;;Agüila de Oro;;;gol.;1887_11_03;Cardenas;;
;;N/A: ;;;Zaragoza;pat.;;;;;— Cardenas gol. Isla de Cuba, pat. Zaragoza: con 30 pisos aguardiente.;;Isla de Cuba;;;gol.;1887_11_03;Cardenas;;
;;N/A:  | N/A:  | N/A: ;;;Alemañ;pat.;;;;;— Cardenas gol. Joven Pilar pat. Alemañ: con 700 barriles, 2/0 sacos y 200 cajas azúr al refino y efectos.;;Joven Pilar;;;gol.;1887_11_03;Cardenas;;
Día :;;N/A:  | N/A: ;;;Bilbao;cap.;;;;;De Sagua vap. Adela, cap. Bilbao: con 1,778 tercios tabaco y efectos.;;Adela;;;vap.;1887_11_04;Sagua;;
Día null:;;N/A:  | N/A: ;;;Torres;pat.;;;;;De Baracoa gol. Elva, pat. Torres: con 64.000 cocos y efectos.;;Elva;;;gol.;1887_11_05;Baracoa;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Lloret;pat.;;;;;—Bajas gol. Angelita, pat. Lloret: con 130 tercios tabaco, 100 sacos carbon, 99 varas maderas y efectos.;;Angelita;;;gol.;1887_11_05;Bajas;;
;;N/A:  | N/A: ;;;Bonet;pat.;;;;;—Matanzas gol. Dos Hermanas, pat. Bonet: con 55 bocayos aguardiente y efectos.;;Dos Hermanas;;;gol.;1887_11_05;Matanzas;;
;;;;;Jorge;pat.;;;;;—Sagua gol. Tres María, pat. Jorge: en lastre.;;Tres María;;;gol.;1887_11_05;Sagua;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Valent;pat.;;;;;—Cárdenas gol. María del Carmen, pat. Valent: con 30 pipas aguardiente, 250 cajas, 200 sacos, 600 barriles azúcar refino y efectos.;;María del Carmen;;;gol.;1887_11_05;Cárdenas;;
;;N/A:  | N/A: ;;;Pujol;pat.;;;;;—Jaruco gol. Jóven Lola, pat. Pujol: con 215 sacos maíz y efectos.;;Jóven Lola;;;gol.;1887_11_05;Jaruco;;
;;N/A:  | N/A:  | N/A: ;;;Macíp;pat.;;;;;—Santa Cruz gol. Jóven Manuel, pat. Macíp: con 400 sacos maíz, 3 tercios tabaco y efectos.;;Jóven Manuel;;;gol.;1887_11_05;Santa Cruz;;
;;N/A:  | N/A: ;;;Hernández;cap.;;;;;—Malas Aguas vap. Bahía Honda, cap. Hernández: con 101 tercios tabaco y 25 sacos azúcar.;;Bahía Honda;;;vap.;1887_11_05;Malas Aguas;;
;;N/A: ;;;Ventura;pat.;;;;;—Sagua gol. Sofía, pat. Ventura: con 800 sacos carbon.;;Sofía;;;gol.;1887_11_05;Sagua;;
;;N/A:  | N/A:  | N/A: ;;;Alboniga;cap.;;;;;De Calabac vap. Aviles, cap. Alboniga: con 370 tercios tabaco, 92 pipas aguardiente y efectos.;;Aviles;;;vap.;1887_11_08;Calabac;;
;;N/A:  | N/A:  | N/A: ;;;Joy;pat.;;;;;Cárdenas gol. Auita, pat. Joy: con 925 sacos azúcar, 40 pipas aguardiente y 12 barri'es uvas.;;Auita;;;gol.;1887_11_08;Cárdenas;;
;;N/A:  | N/A:  | N/A:  | N/A: ;;;Bujoso;pat.;;;;;Moron gol. Ergracia, pat. Bujoso: con 5 cajas rota-delta 1 baul id. id, 15 toros y 1-0 tercios t baco;;Ergracia;;;gol.;1887_11_08;Moron;;
;;N/A:  | N/A:  | N/A: ;;;Zubrat;pat.;;;;;M-roul col. Manuela, pat. Zubrat: con 1,000 paquetes tablillas, 500 estacas carretas y efectos.;;Manuela;;;col.;1887_11_08;;;
;;N/A:  | N/A:  | N/A:  | N/A:  | N/A: ;;;Hernández;pat.;;;;;"De Morillo gol. Britania, pat. Hernández: con 4 tercos tabaco; 50 pelín s; 300 tendidos majagua; 500 varas maderas y efectos.";;Britania;;;gol.;1887_11_09;Morillo;;
;;N/A: ;;;Bosch;pat.;;;;;De Cárdenas gol Almansa, pat. Bosch: con 6 cajas;;Almansa;;;gol.;1887_11_12;Cárdenas;;
;;N/A: ;;;Pojol;pat.;;;;;—Puert: Escondido goleta Goiondrina, pat. Pojol: con 1 0 varas al “código y efecto”.;;Goiondrina;;;goleta;1887_11_12;Escondido;;
;;N/A: ;;;Ruiz;pat.;;;;;De Dimas gol. 2 Hermanos. pat. Ruiz: con 500 sacos carbon.;;2 Hermanos;;;gol.;1887_11_13;Dimas;;
;;N/A:  | N/A:  | N/A: ;;;Zalvides;cap.;;;;;De Caibarian van, Clara, cap. Zalvides: con 976 tercios tabaco, 33 pipas aguardiente y efectos.;;Clara;;;van;1887_11_15;Caibarian;;
;;N/A:  | N/A: ;;;Juan;pat.;;;;;— Cubañas bdro. Rosita, pat. Juan: con 90 tercios tabaco y 50 garrafones ginebra.;;Rosita;;;bdro.;1887_11_15;Cubañas;;
Día :;;N/A:  | N/A: ;;;Jerez;pat.;;;;;— Gibara gol. Paniete Bariy, pat. Jerez: con 200 boqueros aguardiente y efectos.;;Paniete Bariy;;;gol.;1887_11_15;Gibara;;
;;N/A:  | N/A: ;;;Alemañy;pat.;;;;;— Cárdenas gol. Jóven Pilar, pat. Alemañy: con 825 azúcar y efectos.;;Jóven Pilar;;;gol.;1887_11_15;Cárdenas;;
;;N/A:  | N/A: ;;;Valent;pat.;;;;;— Cárdenas gol. Mª del Carmen, pat. Valent: con 700 boqueros azúcar refino y efectos.;;Mª del Carmen;;;gol.;1887_11_15;Cárdenas;;
Día null:;;N/A: ;;;Menor;pat.;;;;;— Plays de San Juan gol 2 Sofias, pat. Menor: con 1,200 sacos carbón.;;2 Sofias;;;gol;1887_11_15;San Juan;;
;;;;;null;cap.;;;;;De Cuba y as alas vap. Ramon de Herrera, capitan;;Ramon de Herrera;;;vap.;1887_11_16;Cuba;;
;;;;;Pereira;pat.;;;;;—Carahatas gol. Teresita, pat. Pereira: en lastre.;;Teresita;;;gol.;1887_11_16;Carahatas;;
;;N/A: ;;;Herrera;pat.;;;;;De Cárdenas gol. Nueva Rosita, pat. Herrera: con 300 barriles azúcar refinado y efectos.;;Nueva Rosita;;;gol.;1887_11_18;Cárdenas;;
Día :;;N/A:  | N/A:  | N/A: ;;;Morates;pat.;;;;;—Maríel tabo. Altgracia, pat. Morates: con 89 tercios tabaco, 136 f. uegas maíz y efectos.;;Altgracia;;;tabo.;1887_11_18;;;
;;;;;Enseñat;pat.;;;;;—Siera Morena, gol. Sofía, pat. Enseñat: en lastre.;;Sofía;;;gol.;1887_11_18;;;
Día :;;N/A:  | N/A: ;;;;cap.;;;;;—Calbarnes vap. Adela, cap. Bilbao: con 1,401 tercios tabaco y efectos.;;Adela;;;vap.;1887_11_18;Bilbao;;
;;N/A:  | N/A: ;;;Pujol;pat.;;;;;De Bajas gol. Mª del Carmen, pat. Pujol: con 500 sacos carbon y efectos.;;Mª del Carmen;;;gol.;1887_11_20;Bajas;;
Día null:;;N/A: ;;;Fernandez;cap.;;;;;De Malas Aguas vao. Bahia Honda, cap. Fernandez: con 113 tercios tabaco en rams.;;Bahia Honda;;;vao.;1887_11_22;Malas Aguas;;
;;N/A:  | N/A:  | N/A: ;;;Alboniga;cap.;;;;;Cuba y escalas vao. Aviles, cap. Alboniga: con 5 barriles azucar, 16 tercios tabaco y efectos.;;Aviles;;;vao.;1887_11_22;Cuba;;
;;N/A:  | N/A: ;;;Zaividea;cap.;;;;;De Caibarien vap. Clara, cap. Zaividea: con 518 tercios tabaco y efectos.;;Clara;;;vap.;1887_11_23;Caibarien;;
;;N/A:  | N/A: ;;;Bernaza;pat.;;;;;—Dimas gol. Amable Rosita, pat. Bernaza: con 58 tercios tabaco y 500 sacos carbon.;;Amable Rosita;;;gol.;1887_11_23;Dimas;;
;;N/A: ;;;Colomar;pat.;;;;;—Sagna gol. Mª Josefa, pat. Colomar: con 12,0 sacos carbon.;;Mª Josefa;;;gol.;1887_11_23;;;
;;N/A:  | N/A:  | N/A: ;;;Bibao;cap.;;;;;De Calibrien vap. Adela, cap. Bibao: con 778 tercios tabaco, 373 sacos azúcar y efectos.;;Adela;;;vap.;1887_11_24;Calibrien;;
Día :;;N/A:  | N/A: ;;;Suao;pat.;;;;;—Gibara gol. Seis Manueltas, pat. Suao: con 496 sacos maíz y efectos.;;Seis Manueltas;;;gol.;1887_11_24;Gibara;;
;;N/A:  | N/A: ;;;Mas;pat.;;;;;—Baracca gol. Anita, pat. Mas: con 18,000 cocos y efectos.;;Anita;;;gol.;1887_11_24;Baracca;;
;;N/A:  | N/A:  | N/A: ;;;Valent;pat.;;;;;—Cárdenas gol. Mª del Cármen, pat. Valent: con 276 sacos azúcar y 16 barriles id. refino y efectos.;;Mª del Cármen;;;gol.;1887_11_24;Cárdenas;;
;;N/A:  | N/A:  | N/A: ;;;Pérez;pat.;;;;;—Matanzas gol. María pat. Pérez: con 2 bocoyes aguardiente, 41 los tiras maguey y efectos.;;María;;;gol.;1887_11_24;Matanzas;;
;;N/A:  | N/A:  | N/A: ;;;Cantero;pat.;;;;;De Cárdenas gol. Agüa de Oro, pat. Cantero: con 255 tercios tabaco, 30 pipas sguardiente y efectos.;;Agüa de Oro;;;gol.;1887_11_25;Cárdenas;;
;;N/A:  | N/A: ;;;Bosch;pat.;;;;;De Cárdenas gol. Almansa, pat. Bosch: con 50 terc-olas manteca y efectos.;;Almansa;;;gol.;1887_11_29;Cárdenas;;
;;N/A:  | N/A:  | N/A: ;;;Macip;pat.;;;;;—Santa Cruz gol. Jóven Manuel, pat. Macip: con 100 sacos maíz, 100 cedros y efectos.;;Jóven Manuel;;;gol.;1887_11_29;Santa Cruz;;
;;N/A:  | N/A: ;;;Zalvidea;cap.;;;;;—Caibarien vap. Clara, cap. Zalvidea: con 50 pipas aguardiente, 43 tercios y efectos.;;Clara;;;vap.;1887_11_29;Caibarien;;
;;N/A:  | N/A:  | N/A: ;;;Bombi;cap.;;;;;—Cárdenas vap. Alava, cap. Bombi: con 188 tercios, 93 pipas aguardiente y efectos.;;Alava;;;vap.;1887_11_29;Cárdenas;;
;;N/A: ;;;Gil;pat.;;;;;—Banes g. Joséfa, pat. Gil: con 12 sacos frijoles.;;Joséfa;;;g.;1887_11_29;Banes;;
Día :;;N/A:  | N/A:  | N/A: ;;;Lloret;patrón;;;;;—Bajas gol. Angélica, patron. Lloret: con 300 sacos carbón, 50 cera y efectos.;;Angélica;;;gol.;1887_11_29;Bajas;;
;;N/A: ;;;Simó;pat.;;;;;De Sagna gol. Mallorquin, patron Simó: con 200 sacos carbon.;;Mallorquin;;;gol.;1887_11_30;Sagna;;
;;N/A: ;;;Fernández;cap.;;;;;—Malas Aigas vap Bahía Honda, cap. Fernández: con 267 tercios tabaco en rama.;;Bahía Honda;;;vap;1887_11_30;Malas Aigas;;
Día XX:;;N/A:  | N/A:  | N/A:  | N/A: ;;;Sitches;cap.;;;;;De Cuba y escalas vap. Mortera, cap. Sitches: con 153 sacos maíz, 1 caja tabaco, 2 pipas aguardiente y efectos.;;Mortera;;;vap.;1887_12_02;Cuba;;
;;N/A:  | N/A: ;;;Bilbao;osp.;;;;;De Cabariren vap. Adela, osp. Bilbao: con 979 tercios tabaco y efectos.;;Adela;;;vap.;1887_12_06;Cabariren;;
;;N/A: ;;;Juan;pat.;;;;;-Cabanas bdro Rosita, pat. Juan: con 116 tercios tabaco.;;Rosita;;;bdro;1887_12_06;Cabanas;;
;;N/A: ;;;Amengall;pat.;;;;;-Mantua gol. Mª Mazoni, pat. Amengall: con 800 sacos carbon.;;Mª Mazoni;;;gol.;1887_12_06;Mantua;;
;;N/A:  | N/A: ;;;Calafell;patron;;;;;-Matanzas gol. Mª Josefa, patron Calafell: con 50 boceyes aguardiente y efectos.;;Mª Josefa;;;gol.;1887_12_06;Matanzas;;
;;N/A:  | N/A:  | N/A: ;;;Serantes;pat.;;;;;-Morrillo gol. Feliz, pat. Serantes: con 213 varas madera, 116 poiones y efectos.;;Feliz;;;gol.;1887_12_06;Morrillo;;
;;N/A:  | N/A:  | N/A: ;;;Planas;pat.;;;;;-Mulata gol. Dolores, pat. Planas: con 65 tercios tabaco, 85 sacos carbon y efectos.;;Dolores;;;gol.;1887_12_06;;;
Día XX:;;N/A:  | N/A:  | N/A: ;;;Ventura;cap.;;;;;De Cuba y escala vap. Manuela, cap. Ventura: con 6 cajas machetes, 5 sacos azúcar y efectos.;;Manuela;;;vap.;1887_12_07;Cuba;;
;;N/A:  | N/A:  | N/A: ;;;Bomb;cap.;;;;;Caibariten vap. Alava, cap. Bomb: con 59 pipas aguardiente, ½ pipas vino y efectos.;;Alava;;;vap.;1887_12_07;Caibariten;;
;;N/A: ;;;Simó;pat.;;;;;Granadillo gol. Ignacia, pat. Simó: con 1,000 sacos carbón.;;Ignacia;;;gol.;1887_12_07;Granadillo;;
;;N/A: ;;;Lladró;pat.;;;;;Morrillo gol. Agustina, pat. Lladró: con 800 varas madera.;;Agustina;;;gol.;1887_12_07;;;
;;N/A: ;;;Felicio;pat.;;;;;De Guanes gol. Especulación, patron Felicio: con 311 tercios taéaco.;;Especulación;;;gol.;1887_12_08;Guanes;;
Día :;;N/A:  | N/A:  | N/A: ;;;Orbay;pat.;;;;;— Barracos gol. Paquete de Nuevitas, pat. Orbay: con 215 tercios tabaco, 25 caballos leí y efectos.;;Barracos;;;gol.;1887_12_08;Nuevitas;;
;;N/A: ;;;Ventura;pat.;;;;;— Sagna gol. Sofía, patron Ventura: con 800 sacos carbón.;;Sofía;;;gol.;1887_12_08;;;
;;N/A: ;;;Serra;pat.;;;;;Dimas gol. Amális, pat. Serra: con 800 sacos carbón.;;Amális;;;gol.;1887_12_08;;;
