arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
;;;;;;;;;;;De Marsella, Cárdenas y Matanzas, bea. norg. Bre-;norg.;Bre-;;;bea.;1892_12_20;Marsella;;
Día 14:;;;;;;;;;;;De Cayo-Hueso y Tampa, en 14 días, vapor ameri-;;ameri-;;;vapor;1892_12_20;Cayo-Hueso y Tampa;;
;;;;;Haulon;cap.;;;;;cano Mascotte, cap. Haulon, trip. 42, tons. 520,;;Mascotte;;;cano;1892_12_20;;;
Día 4:;;N/A:  | N/A:  | N/A: ;;;N.;cap.;;;;;De Pensacola, en 4 días, vap. norg. Baracoa, capitán N., trip. 16, tonas. 543, con trigo y avena, 4 De-;norg.;Baracoa;;;vap.;1892_12_21;Pensacola;;
Día 11:;;N/A: ;;;Roof;cap.;;;;;De Mobila, en 11 días, gol. ing. Lena Pickup, capitán Roof, trip. 7, tons. 292, con madera, a L. V. Placé.;ing.;Lena Pickup;;;gol.;1892_12_22;Mobila;;
Día 6:;;N/A: ;;;Sturgeon;cap.;;;;;Nueva-York, en 6 días, vapor inglés Mandarín, cap. Sturgeon, trip. 26, tons. 1.170, con carga, a R. Truffin y Comp.;inglés;Mandarín;;;vapor;1892_12_22;Nueva-York;;
Día 4:;;N/A:  | N/A:  | N/A: ;;;Hoffmann;cap.;;;;;Nueva-York, en 4 días, vap. amer. City of Alexandria, cap. Hoffmann, trip. 70, tons. 1.652, con carga, a Hidalgo y Comp.;amer.;City of Alexandria;;;vap.;1892_12_22;Nueva-York;;
Día 6:;;N/A: ;;;Adams;cap.;;;;;Mobila, en 6 días, gol. amer. Florece Leland, capitán Adams, trip. 7, tons. 827, con madera, a L. V. Placé.;amer.;Florece Leland;;;gol.;1892_12_22;Mobila;;
;;;;;Hoffmann;cap.;;;;;Para Veracruz y escalas, vap. amer. City of Alexandria, cap. Hoffmann,;amer.;City of Alexandria;;;vap.;1892_12_23;Veracruz;;
;;;;;Leighton;cap.;;;;;—Nueva-York, vap. amer. Saratoga, cap. Leighton.;amer.;Saratoga;;;vap.;1892_12_23;Nueva-York;;
Día 2:;;N/A:  | N/A:  | N/A: ;;;López;cap.;;;;;De Cayo Hueso en 2 días goleta americana Benjamín S. Curry, capitán López, trip. 4, lon 19, con pescado á Aguiar y Cp.;americana;Benjamín S. Curry;;;goleta;1892_12_24;Cayo Hueso;;
Día 14:;;N/A:  | N/A: ;;;Haulon;cap.;;;;;De Cayo-Hueso y Tampa, en 14 días, vapor americano Mascotte, cap. Haulon, trip. 42, tons. 520, con carga, á Lawton, á Hno.;americano;Mascotte;;;vapor;1892_12_25;Cayo-Hueso y Tampa;;
;;N/A: ;;;Voye;cap.;;;;;— Nueva Yor, vapor alemán Holstein, cap. Voye, trip. 21, tons. 1078, con carga general, á R. Tru-;alemán;Holstein;;;vapor;1892_12_25;Nueva Yor;;
Día 25:;;N/A: ;;;Carler;cap.;;;;;Baltimore, vapor inglés Earndale, cap. Carler, trip. 25, tons. 1174, con carbón, á L. V. Placé.;inglés;Earndale;;;vapor;1892_12_25;Baltimore;;
;;N/A: ;;;Carmona;cap.;;;;;De Nueva-York, vapor-correo esp. Ciudad Condal, cap. Carmona, trip. 72, tons. 2,593, con carga, á M. Calvo y Comp.;esp.;Ciudad Condal;;;vapor-correo;1892_12_27;Nueva-York;;
Día 22:;;N/A:  | N/A: ;;;Laons;cap.;;;;;Kentville, y en 22 días, gol. ing. Damacana, capitán Laons, tdip. 7, tons. 173, con papas, á Lawton Hnos.;ing.;Damacana;;;gol.;1892_12_27;Kentville;;
Día 16:;;N/A: ;;;Dukeshric;cap.;;;;;Nueva-York, en 16 días, gol. amer. Alice McDonald, cap. Dukeshric, trip. 9, tons. 659, con adóquines, á R. Trufin y Comp.;amer.;Alice McDonald;;;gol.;1892_12_27;Nueva-York;;
Día 6:;;N/A: ;;;Gould;cap.;;;;;Pasacoguola, gol. ing. Wyrty M., cap. Gould, trip. 6, tons. 130, con madera, á R. P. Santa María.;ing.;Wyrty M.;;;gol.;1892_12_27;Pasacoguola;;
Día 4:;;N/A: ;;;Stevens;cap.;;;;;De Nueva-York, en 4 días, vap. amer. Séneca, capitán Stevens, trip. 60, tons. 1,912, con carga, á Hidalgo y Comp.;amer.;Séneca;;;vap.;1892_12_27;Nueva-York;;
Día 5:;;N/A: ;;;Maxson;cap.;;;;;De Nueva-Orleans, en 5 días, vap. amer. Aransas, cap. Maxson, trip. 35, ton. 675, con carga, a Gal-;amer.;Aransas;;;vap.;1892_12_28;Nueva-Orleans;;
;;N/A: ;;;Garden;cap.;;;;;De Veracruz y escalas, vap. correo esp. Alfonso XII, cap. Garden, trip. 142, tons. 5,606, con carga, á M. Calvo y Cp.;esp.;Alfonso XII;;;vap.;1892_12_29;Veracruz;;
Día 40:;;N/A: ;;;Astaria;cap.;;;;;—Marsella, en 40 días, bea. italiana Nuevo Mundo, cap. Astaria, trip. 12, tons. 509, con carga, á la orden.;italiana;Nuevo Mundo;;;bea.;1892_12_29;Marsella;;
