arrival_date;arrival_date_calc;cargo_list;crew_number;forced_arrival;master_name;master_role;parsed_text;passenger_account;publication_day;quarantine;raw_text;ship_flag;ship_name;ship_tons_capacity;ship_tons_unit;ship_type;source_file;travel_departure_port;travel_duration_unit;travel_duration_value
Día 91:;;;;;Sit-;cap.;;;;;De Barcelona y Algeciras en 91 días gol. esp. Isabel, cap. Sit-;esp.;Isabel;;;gol.;1852_10_22;Barcelona y Algeciras;;
Día 7:;;;;;Gardner;cap.;;;;;De New-Port en 7 días berg. amer. H. J. Lawton, cap. Gardner,;amer.;H. J. Lawton;;;berg.;1852_10_22;New-Port;;
Día 17:;;N/A: ;;;Kellock;cap.;;;;;De Mobile en 17 días berg. am. H. Kellock, cap. Kellock, tonel.;am.;H. Kellock;;;berg.;1852_10_22;Mobile;;
Día 16:;;;;;Curtis;cap.;;;;;De Boston en 16 días frag. am. Henry Kelsey, cap. Curtis, ton.;am.;Henry Kelsey;;;frag.;1852_10_22;Boston;;
Día 22:;;N/A: ;;;Mas;cap.;;;;;Del Maratón en 22 días berg. esp. Colón, cap. Mas, ton. 206, con arres, á los Sres. Sotolongo, A. y comp.;esp.;Colón;;;berg.;1852_10_23;Maratón;;
Día 59:;;N/A: ;;;Arriaga;cap.;;;;;De Burdeos en 59 días berg. esp. Ramon, cap. Arriaga, tn. 159, con mercancías, á D. R. Arrigagna.;esp.;Ramon;;;berg.;1852_10_23;Burdeos;;
Día 68:;;N/A: ;;;Menchaca;cap.;;;;;De Liverpool en 68 días frag. esp. Cornelia, cap. Menchaca, ton. 300, con mercancías, á los Sres. Balbiano y comp.;esp.;Cornelia;;;frag.;1852_10_23;Liverpool;;
Día 81:;;N/A: ;;;Ferrer;cap.;;;;;De Buenos Aires y Río Janeiro en 81 días berg. esp. Willredo, cap. Ferrer, ton. 247, con tasajo, á D. J. Marzorra y comp.;esp.;Willredo;;;berg.;1852_10_23;Buenos Aires y Río Janeiro;;
;;;;;D. Tomás de Acha;cap.;;;;;De la mar vapor de S. M. Blasco de Garay, su comandante el capitán de fragata D. Tomás de Acha.—Salió anoche.;;Blasco de Garay;;;vapor;1852_10_24;;;
;;;;;D. Agustín Almeda;c.;;;;;De la mar corbeta transporte de S. M. Ebro, su comandante el teniente de navío D. Agustín Almeda.;;Ebro;;;corbeta;1852_10_24;;;
Día 12:;;N/A: ;;;Maristany;cap.;;;;;De Buenos-Aires en 12 días berg. cap. Atalayador, cap. Maristany, ton. 263, con tasajo, á D. Juan Ricart y Marquez.;;Atalayador;;;berg.;1852_10_24;Buenos-Aires;;
Día 11:;;N/A: ;;;Anderson;cap.;;;;;De Kingston en 11 días berg. lug. Margarota Martínez, cap. Anderson, ton. 120, con efectos, al capitan.;lug.;Margarota Martínez;;;berg.;1852_10_24;Kingston;;
Día 8:;;N/A: ;;;Ruitén;cap.;;;;;De Amsterdam en 8 días gol. hol. Antjo, cap. Ruitén, ton. 104, con víveres, á los Sres. Drake y comp.;hol.;Antjo;;;gol.;1852_10_24;Amsterdam;;
Día 7:;;N/A: ;;;Smidt;cap.;;;;;De Bremen en 7 días berge, prems Germania, cap. Smidt, ton. 200, con víveres, á los Sres. Steil y Wolff.;;Germania;;;berge;1852_10_24;Bremen;;
Día 34:;;N/A:  | N/A: ;;;Pagés;cap.;;;;;De Buenos-Aires en 34 días berg. esp. Monarca, cap. Pagés, ton. 218, con tasajo, y D. J. Mazorra, cap. comp.;esp.;Monarca;;;berg.;1852_10_26;Buenos-Aires;;
Día 62:;;N/A: ;;;Igartua;cap.;;;;;De Buenos-Aires en 62 berg. esp. José María, cap. Igartua, ton. 179, con tasajo, á los Sres. Sainz y comp.;esp.;José María;;;berg.;1852_10_26;Buenos-Aires;;
Día 10:;;N/A: ;;;Brown;cap.;;;;;De New-York en 10 días frag. am. Norma, cap. Brown, ton. 2½, con mercancías, á los Sres. Drake y comp.—Pasaj. 2.;am.;Norma;;;frag.;1852_10_26;New-York;;
Día 8:;;N/A: ;;;Westendorff;cap.;;;;;"De Charleston en 8 días berg. am. Adela, cap. Westendorff, ton. 114, con arros; á los Sres. Drake y comp.";am.;Adela;;;berg.;1852_10_26;Charleston;;
Día 64:;;N/A: ;;;Muelentar;cap.;;;;;De Amberes en 64 días frag. beiga L'Anversols, cap. Muelentar, ton. 330, con víveres, á D. E. Meert y comp.;beiga;L'Anversols;;;frag.;1852_10_26;Amberes;;
Día 67:;;N/A: ;;;Mataró;cap.;;;02-10-XXXX;;Octubre 2.—De Buenos Aires y Matanzas en 67 días pol. espan. Union, cap. Mataró, ton. 212, con tasajo, á los Sres. Sotolongo, A. y comp.;espan.;Union;;;pol.;1852_10_26;Buenos Aires y Matanzas;;
Día 16:;;N/A: ;;;Handy;cap.;;;;;De New-Port en 16 días berg. am. John Balch, cap. Handy, ton. 166, con víveres, á D. S. C. Burnham y comp.;am.;John Balch;;;berg.;1852_10_26;New-Port;;
Día 10:;;;;;Adams;cap.;;;;;De Falmouth (Jamaica) en 10 días gol. ing. Eagle, cap. Adams,;ing.;Eagle;;;gol.;1852_10_27;Falmouth (Jamaica);;
Día 54:;;N/A: ;;;Arana;cap.;;;;;De Liverpool en 54 días frag. esp. Conchita, cap. Arana, tonel.;esp.;Conchita;;;frag.;1852_10_27;Liverpool;;
Día 4:;;N/A:  | N/A:  | N/A: ;;;Chur-chill;cap.;;;;;De Nicaragua en 4 días vapor amer. Prometheus, cap. Chur- chill, ton. 1200, en lastre, 5 los Sres. Drake y comp.—Pasaj. 192.;amer.;Prometheus;;;vapor;1852_10_28;Nicaragua;;
Día 4:;;N/A: ;;;Leightburn;cap.;;;;;De Savannah en 4 días berg. amer. Robert M. Charlton, capít. Leightburn, ton. 147, con arroz, a los Sres. Herrera, M. y comp.;amer.;Robert M. Charlton;;;berg.;1852_10_28;Savannah;;
Día 5:;;N/A: ;;;Wilson;cap.;;;;;De S. Thomas en 5 días vapor m. c. 100, cap. Wilson, ton. 1142, con efectos, al Sr. consul Ingles.—Pasag. 49.;ing.;m. c. 100;;;vapor;1852_10_29;S. Thomas;;
Día 12:;;;;;D. Nicolás Chicarro;cap.;;;;;De 12 días berg. de S. M. Habanero, comandante el capitán de fragata: D. Nicolás Chicarro.;;S. M. Habanero;;;berg.;1852_10_29;;;
Día 59:;;;;;Gárrmen;cap.;;;29-10-2023;;Octubre 29. De la Coruña en 59 días berg. cap. Gárrmen, capit.;;;;;berg.;1852_10_30;la Coruña;;
Día 6:;;;;;Keller;cap.;;;;;De Charleston en 6 días gol. amer. Aid, cap. Keller, ton. 97, con;amer.;Aid;;;gol.;1852_10_30;Charleston;;
Día 50:;;;;;Lar-;cap.;;;;;De Hamburgo en 50 días berg. esp. Corazón de María, cap. Lar-;esp.;Corazón de María;;;berg.;1852_10_30;Hamburgo;;
Día 52:;;;;;;cap.;;;;;De Buenos Aires y Matanzas en 52 días berg. esp. Alfonso, capit.;esp.;Alfonso;;;berg.;1852_10_30;Buenos Aires y Matanzas;;
;;;;;D. Rueschio Salcedo;cap.;;;;;De la mar vapor de S. M. Isabel II, comandante el capitán de navío D. Rueschio Salcedo.;;S. M. Isabel II;;;vapor;1852_10_31;la mar;;
;;;;;D. Mariano Pery;cap.;;;;;De la mar vapor de S. M. Colón, comandante el capitán de fragata D. Mariano Pery.;S. M.;Colón;;;vapor;1852_10_31;;;
Día 15:;;N/A: ;;;Echavarría;cap.;;;;;De Hamburgo en 15 días berg. esp. Paquete de Hamburgo, cap. Echavarría, ton. 200, con mercancías, a D. J. Mooyer.;esp.;Paquete de Hamburgo;;;berg.;1852_10_31;Hamburgo;;
Día 22:;;N/A:  | N/A: ;;;D. Pedro Rívera;cap.;;;;;De Cádiz, canarias y Pto. Río en 22 días vapor correo de S. M. Isabel la Católica, su comandante el capitán de fragata D. Pedro Rívera, con correspondencia y 45 pasajeros.;;correo de S. M. Isabel la Católica;;;vapor;1852_10_31;Cádiz;;
Día 15:;;N/A: ;;;Gual;cap.;;;;;De Cartagena de Indias en 15 días berg. esp. General Armero, cap. Gual, ton. 119, con efectos, a D. J. Saavedra.;esp.;General Armero;;;berg.;1852_10_31;Cartagena de Indias;;
Día 30:;;N/A: ;;;Degen;cap.;;;;;De Hamburgo en 30 días frag. hamb. Cuba, cap. Degen, ton. 365, con mercancías, a los Sres. Baumann, B. y comp.;hamb.;Cuba;;;frag.;1852_11_02;Hamburgo;;
Día 25:;25-11-YYYY;N/A: ;;;Portuondo;cap.;;;10-11-YYYY;;Noviembre 10—De Liverpool en 15 días berg. esp. Pastorita, cap. Portuondo, ton. 120, con mercancías, a D. J. R. Aqueche.;esp.;Pastorita;;;berg.;1852_11_02;Liverpool;;
;;;;;Ravenport;cp.;;;;;De New-York en Gallas vapor am. Crescent City, cp. Ravenport,;am.;Crescent City;;;vapor;1852_11_03;New-York;;
Día 15:;;N/A: ;;;libre;cap.;;;05-11-XXXX;;Noviembre 5.—De Honduras en 15 dias berg. csp. Semproniana, cap. libre, ton. 90, con efectos, á D. J. R. Salazar.—Pasag. 4.;;Semproniana;;;berg.;1852_11_04;Honduras;;
Día 24:;;N/A: ;;;Herbozo;cap.;;;;;De Tampico en 24 dias gol. csp. Mercedes, cap. Herbozo, tonel. 102, con efectos, á D. M. Santelices.;csp.;Mercedes;;;gol.;1852_11_04;Tampico;;
Día 78:;;N/A: ;;;Martinez;cap.;;;;;Del Havre en 78 dias gol. esp. Nueva Ignacia, cap. Martinez. to. 105, con mercancías, á los Sres. Manguaola, D. y comp.;esp.;Nueva Ignacia;;;gol.;1852_11_05;Havre;;
Día 1:;;N/A:  | N/A: ;;;Ellis;cap.;;;;;De Cayo Hueso en 1 dia frag. au. Benj. R. Milan, cap. Ellis, tn. 474, con carbon, y los Sres. Drake, D. y comp.;au;Benj. R. Milan;;;frag.;1852_11_05;Cayo Hueso;;
Día 49:;;;;;;cap.;;;;;De Mallorca y Mataba en 49 dias corb. esp. Esperanza, capit.;esp.;Esperanza;;;corb.;1852_11_05;Mallorca y Mataba;;
Día 76:;;;;;;cpi.;;;;;De Santander, Rivasdesella y Vigo en 76 dias frag. esp. Tuya, cpi.;esp.;Tuya;;;frag.;1852_11_06;Santander, Rivasdesella y Vigo;;
Día 75:;;;;;Casas;cap.;;;;;De Barcelona en 75 días berg. esp. Joven Modesta, cap. Casas,;esp.;Joven Modesta;;;berg.;1852_11_07;Barcelona;;
Día 71:;;N/A: ;;;Reig;cap.;;;09-11-XXXX;;Noviembre 9.—De Barcelona en 71 dias berg. esp. Unico, cap. Reig, ton. 168, con frutos, á D. J. Ricart.;esp.;Unico;;;berg.;1852_11_10;Barcelona;;
Día 55:;;N/A: ;;;Soto;cap.;;;;;De Liverpool en 55 dias frag. esp. Gertrudis, cap. Soto, ton. 291,;esp.;Gertrudis;;;frag.;1852_11_10;Liverpool;;
Día 61:;;;;;Stoodnath;cap.;;;;;De Bergen en 61 dias berg. noruego Alboen, cap. Stoodnath.;noruego;Alboen;;;berg.;1852_11_10;Bergen;;
Día 57:;;N/A: ;;;Garay;cap.;;;;;De Marseilles en 57 dias berg. esp. Neptuno, cap. Garay, ton. 217,;esp.;Neptuno;;;berg.;1852_11_10;Marseilles;;
Día 15:;;N/A: ;;;Faquinetto;cap.;;;;;De Tabasco en 15 dias gol. esp. Guadalupe, cap. Faquinetto, ton.;esp.;Guadalupe;;;gol.;1852_11_10;Tabasco;;
Día 6:;;N/A: ;;;Ewing;cap.;;;;;De Tampico en 6 dias vapor ing. Tamaulipas, cap. Ewing, ion.;ing.;Tamaulipas;;;vapor;1852_11_10;Tampico;;
Día 48:;;;;;An-;cap.;;;;;De Santander y Matanzas en 48 dias frag. esp. Bona Sol, cap. An-;esp.;Bona Sol;;;frag.;1852_11_10;Santander y Matanzas;;
Día 60:;;;;;Faro;cap.;;;;;Del Havre en 60 días berg. cap. Faro, cap. Fernandez, ton. 86,;;;;;berg.;1852_11_11;Havre;;
;;;;;;;;;;;frag. y berg., todos mercantes sin reconocer.;;;;;frag. y berg.;1852_11_11;;;
Día 57:;;N/A: ;;;Encenat;cap.;;;;;De Mallorca en 57 días herv. esp. Fénix, cap. Encenat, ton. 351, con frutos, á D. F. Ventosa. —Pasag. 2.;esp.;Fénix;;;herv.;1852_11_12;Mallorca;;
Día 5:;;N/A: ;;;Wilson;cap.;;;;;De Veracruz en 5 días vapor inglés Dee, cap. Wilson, ton. 1142, con dinero, al Sr. consular inglés.—Pasag. 21.;inglés;Dee;;;vapor;1852_11_13;Veracruz;;
Día 51:;;;;;Fano;cap.;;;;;De la Coruña en 51 días frag. esp. Nueva Luisa, cap. Fano, ton.;esp.;Nueva Luisa;;;frag.;1852_11_16;la Coruña;;
Día 68:;;N/A: ;;;Sust;cap.;;;;;De Barcelona en 68 das frag. esp. Tulo, cap. Sust, ton. 500, con;esp.;Tulo;;;frag.;1852_11_16;Barcelona;;
Día :;;;;;Bastar-;cap.;;;;;De San Sebastián en Gijón a berg. esp. Casualidad, cap. Bastar-;esp.;Casualidad;;;berg.;1852_11_16;San Sebastián;;
Día 50:;;;;;Marshall;cap.;;;;;De Halifax y Cuba en 50 días herz. ing. Mary, cap. Marshall,;ing.;Mary;;;herz.;1852_11_16;Halifax y Cuba;;
Día 18:;18-11-XXXX;;;;;cap.;;;13-11-XXXX;;Noviembre 13—De New-Orleans en 5 días gol. am. Cornelia, cap.;am.;Cornelia;;;gol.;1852_11_16;New-Orleans;;
Día 90:;;;;;Lawson;cap.;;;;;De Shields en 90 días frag. ing. Felicity, cap. Lawson, ton. 297,;ing.;Felicity;;;frag.;1852_11_16;Shields;;
Día 11:;;;;;Gage;cap.;;;;;De Charleston en 11 días gol. am. Isabella, cap. Gage, ton. 101,;am.;Isabella;;;gol.;1852_11_16;Charleston;;
Día 30:;;;;;Mencacha;cap.;;;;;De Liverpool en 30 das berg. esp. Truemente, cap. Mencacha,;esp.;Truemente;;;berg.;1852_11_16;Liverpool;;
Día :;;;;;Sarragachon;cap.;;;;;De Amberes entró días berg. esp. Ramoneto, cap. Sarragachon,;esp.;Ramoneto;;;berg.;1852_11_16;Amberes;;
Día 62:;;;;;Vidademonte;cap.;;;;;De la Santander en 62 das frag. esp. Paujita, cap. Vidademonte,;esp.;Paujita;;;frag.;1852_11_16;Santander;;
Día 30:;;;;;Corbera;cap.;;;;;De Cadiz en 30 de trans. frag. esp. Asia, cap. Corbera, ton. 128, con;esp.;Asia;;;frag.;1852_11_17;Cadiz;;
Día 16:;;;;;Fernandez;cap.;;;;;De Santander en 16 das frag. esp. Acollosa, cap. Fernandez,;esp.;Acollosa;;;frag.;1852_11_17;Santander;;
;;;;;;cap.;;;;;De la mar vapor de S. M. Israel II, su comandante el capitán;;Israel II;;;vapor;1852_11_17;;;
;;;;;;;;;;;De 1 a 4 entraban dos frag. y un berg. amer., una frag. y dos;amer.;;;;;1852_11_17;;;
Día 16:;;N/A: ;;;Gardner;cap.;;;;;De New-Port en 16 días frag. am. J. A. Hazard, cap. Gardner, ton. 221, con víveres, a D. S. G. Burahard y comp.;am.;J. A. Hazard;;;frag.;1852_11_18;New-Port;;
Día 10:;;N/A: ;;;Putting;comp.;;;;;De Savannah en 10 días berg. am. Caroline, comp. Putting, ton. 166, con arroz, a D. S. G. Buraham y comp.;am.;Caroline;;;berg.;1852_11_18;Savannah;;
Día 79:;;N/A: ;;;Pujol;cap.;;;;;De Barcelona en 79 días pol. esp. San Jose, cap. Pujol, ton. 127, con frutos, a los Sres. Fontanills y Llanusa.;esp.;San Jose;;;pol.;1852_11_18;Barcelona;;
Día 40:;;N/A: ;;;Mejon;cap.;;;;;De Cadiz en 40 días frag. esp. Victoria, cap. Mejon, ton. 127, con efectos, a D. P. Martinez.;esp.;Victoria;;;frag.;1852_11_18;Cadiz;;
Día 62:;;N/A: ;;;Pujol;cap.;;;;;De Malloreca en 62 días berg. esp. Americano, cap. Pujol, tonel. 187, con frutos, a los Sres. Sana y Comp.;esp.;Americano;;;berg.;1852_11_18;Malloreca;;
Día 73:;;N/A: ;;;Vila;cap.;;;;;De Barcelona en 73 días berg. esp. Cisne, cap. Vila, tonel. 202, con frutos, a D. M. de Embil y comp.;esp.;Cisne;;;berg.;1852_11_18;Barcelona;;
;;;;;D. Pedro del Castillo;cap.;;;;;De la mar berg. de S. M. Gravina, su comandante el capitán de fragata D. Pedro del Castillo;;S. M. Gravina;;;berg.;1852_11_18;;;
Día XX:;;;;;Vaello;cap.;;;17-11-XXXX;;Noviembre 17.—Se arribada por hacer agua pol. esp. Purisima Concepcion, cap. Vaello, que salio el 13 para la Coruña.;esp.;Purisima Concepcion;;;pol.;1852_11_18;;;
Día 2:;;N/A: ;;;Rowland;cap.;;;;;De S. Cayetano en 2 días gol. am. S. H. Townsend, cap. Rowland, ton. 182, con cobre a los Sres. Geballos y Rubira.;am.;S. H. Townsend;;;gol.;1852_11_18;S. Cayetano;;
Día 9:;;N/A: ;;;Henry;cap.;;;;;De New-Orleans en 9 días berg. am. Adams Gray, cap. Henry, ton. 152, con víveres, a los Sres. Herrero, M. y comp.;am.;Adams Gray;;;berg.;1852_11_18;New-Orleans;;
Día 13:;;N/A:  | N/A: ;;;Morton;cap.;;;;;De Boston en 13 días berg. am. Enoch Benner, cap. Morton, tn. 266, con víveres y maquinaria, a los Sres. Adol. S. y comp.;am.;Enoch Benner;;;berg.;1852_11_18;Boston;;
Día 12:;;N/A: ;;;Rentzon;cap.;;;;;De Galveston en 12 días frag. dan. Sophia, cap. Rentzon, tonel. 353, con ladrillos, a D. G. Sthamer y comp.;dan.;Sophia;;;frag.;1852_11_19;Galveston;;
Día 65:;;;;;Fer-;cap.;;;;;De Buenos Aires en 65 días frag. esp. Amabé Rosa, cap. Fer-;esp.;Amabé Rosa;;;frag.;1852_11_20;Buenos Aires;;
Día 100:;;;;;;cap.;;;;;De Valparaíso en 100 días frag. cholma Centro-America, cap.;;cholma Centro-America;;;frag.;1852_11_20;Valparaíso;;
Día 31:;;;;;Lountil;cap.;;;;;De Liverpool en 31 días frag. ing. Suttle, cap. Lountil, ton. 639,;ing.;Suttle;;;frag.;1852_11_20;Liverpool;;
Día 9:;;N/A: ;;;Monserate;cap.;;;;;De Trinidad en 9 días berg. esp. Ricardo, cap. Monserate, ton.;esp.;Ricardo;;;berg.;1852_11_20;Trinidad;;
Día 15:;;;;;Main;cap.;;;;;De Liverpool en 15 días frag. ing. Ceresa, cap. Main, ton. 282,;ing.;Ceresa;;;frag.;1852_11_20;Liverpool;;
Día 35:;;;;;;cap.;;;;;De la Santander en 35 días berg. esp. Juanita, capit.;esp.;Juanita;;;berg.;1852_11_20;Santander;;
Día 11:;;;;;Mathes;cap.;;;;;De Wilmington en 11 días gol. amer. Balmer, cap. Mathes,;amer.;Balmer;;;gol.;1852_11_20;Wilmington;;
Día 8:;;;;;Gonza-;cap.;;;;;De Sisal en 8 días berg. esp. Correo de Campeche, cap. Gonza-;esp.;Correo de Campeche;;;berg.;1852_11_20;Sisal;;
Día 16:;;;;;Gui-;cap.;;;;;De Cartagena de Indias en 16 días berg. esp. Luchana, cap. Gui-;esp.;Luchana;;;berg.;1852_11_20;Cartagena de Indias;;
Día 41:;;;;;Mole;cap.;;;;;De Liverpool, en 41 dias berg. esp. Diego de Leon, cap. Mole,;esp.;Diego de Leon;;;berg.;1852_11_21;Liverpool;;
Día 25:;;;;;Woodbury;cap.;;;;;De Portland, en 25 dias berg. am. Henrietta, cap. Woodbury, ton.;am.;Henrietta;;;berg.;1852_11_21;Portland;;
Día 8:;;;;;Bullock;cap.;;;;;de Savannah en 8 días gol. amer. Isaac G. Herts, cap. Bullock,;amer.;Isaac G. Herts;;;gol.;1852_11_23;Savannah;;
Día 10:;;N/A: ;;;Hudgins;cap.;;;;;De New-York en 10 días berg. am. Calvert, cap. Hudgins, ton.;am.;Calvert;;;berg.;1852_11_23;New-York;;
Día 27:;;;;;Sarachaga;cap.;;;;;De Marañón en 27 días gal. esp. Victoria, cap. Sarachaga, ton.;esp.;Victoria;;;gal.;1852_11_23;Marañón;;
Día 11:;;;;;Amy;cap.;;;;;De New-Port en 11 días berg. am. S. P. Brown, cap. Amy, ton.;am.;S. P. Brown;;;berg.;1852_11_23;New-Port;;
Día 63:;;;;;Millet;cap.;;;;;De Santander en 63 días frag. esp. Buenaventura, cap. Millet,;esp.;Buenaventura;;;frag.;1852_11_23;Santander;;
Día 15:;;;;;Church;cap.;;;;;De Boston en 15 días frag. amer. Empires, cap. Church, tons.;amer.;Empires;;;frag.;1852_11_23;Boston;;
Día 67:;;N/A: ;;;Sierra;cap.;;;;;De Santander en 67 días frag. esp. Isla, cap. Sierra, tons. 411,;esp.;Isla;;;frag.;1852_11_23;Santander;;
;;;;;D. Ramón Pery;cap.;;;;;De la mar trans. de S. M. Goo, su comandante el capitán de fragata D. Ramón Pery.;;Goo;;;;1852_11_24;;;
;;;;;D. Amé de Mina;teniente;;;;;De la mar trans. de S. M. Ebro, su comandante el teniente de navío D. Amé de Mina.;;S. M. Ebro;;;trans.;1852_11_24;;;
Día 5:;;N/A: ;;;M. Avila;cap.;;;;;De Pinar del Río en 5 días leg. 2. aut. Guiníche, e. cap. M. Avila, ton. 19, con mercancías a los Srs. Eutimian y comp.;;Guiníche;;;leg.;1852_11_25;Pinar del Río;;
Día 6:;;N/A:  | N/A: ;;;Landi;cap.;;;;;De Santiago en 6 días leg. 3. esp. Añota, cap. Landi, ton. 266, con barco a D. J. y Antonio Irigoyen.;esp.;Añota;;;leg.;1852_11_25;Santiago;;
Día 40:;;N/A:  | N/A: ;;;Colvá;cap.;;;;;De Liverpool en 40 días leg. esp. Jackson, e. cap. Colvá, ton. 511, con mercancías a D. J. Prieto y comp. Pasaj. 2.;esp.;Jackson;;;leg.;1852_11_25;Liverpool;;
Día 40:;;N/A: ;;;Vi- Pamanzantia;cap.;;;;;De Santander en 40 días leg. 2. esp. Catalina Fomento, cap. Vi- Pamanzantia, ton. 558, en route a D. J. de S. Ávila. Pasaj. 284 de tropa.;esp.;Catalina Fomento;;;leg.;1852_11_25;Santander;;
Día 70:;;N/A: ;;;Juan;cap.;;;;;De Mahara y Cuba en 70 días que he esp. San José, cap. Juan, ton. 91, con frutos a los Sres. Saba y comp.;esp.;San José;;;esp.;1852_11_25;Mahara y Cuba;;
Día 6:;;N/A: ;;;Watson;c.;;;;;De Gibraltar en 6 días leg. 2. ame., Sanders, c. cap. Watson, ton. 411, con tránsito a los Sres. Adel, S. y comp.;ame.;Sanders;;;leg.;1852_11_25;Gibraltar;;
Día 5:;;N/A:  | N/A: ;;;Bevitz;cap.;;;;;De St. Thomas en 5 días vapor ing. Trent, cap. Bevitz, ton. 973 contenedores, al Sr. Consul inglés - Pasaj. 15.;ing.;Trent;;;vapor;1852_11_26;St. Thomas;;
Día 10:;;N/A:  | N/A: ;;;Durall;cap.;;;;;De Barcelona en 10 días berg. esp. Josefa Francisco, cap. Durall, ton. 214, con fratos a los Sres. Pons y Llopis. - Pasaj. 11.;esp.;Josefa Francisco;;;berg.;1852_11_26;Barcelona;;
;;;;;W. H. Robbie Esqr.;comand.;;;;;De la mar vapor de S. M. B. Bazzari, comand. W. H. Robbie Esqr.;;B. Bazzari;;;vapor;1852_11_26;la mar;;
Día 10:;;N/A:  | N/A: ;;;Ferres;cap.;;;;;De Barcelona en 10 días berg. esp. Chico, cap. Ferres, ton. 214, contenedores a B. J. Ricart & comp. - Pasaj. 11.;esp.;Chico;;;berg.;1852_11_26;Barcelona;;
Día 9:;;N/A: ;;;Dinas;cap.;;;;;De New-York en 9 días trae, señor Cuidad Harrod, cap. Dinas, ton. 201, con mercancías, a los Sres. Herrera, M. y comp.;;;;;;1852_11_27;New-York;;
Día 17:;;N/A: ;;;Gabriel;cap.;;;;;De Liverpool en 17 días llega, cap. Gabriel, cap. Gobineses, ton. 45, con mercancías, a los Sres. Clarke y comp.;;;;;;1852_11_27;Liverpool;;
Día 10:;;N/A:  | N/A: ;;;Mota;cap.;;;;;De Barcelona en 10 días llega, cap. Mota, cap. Alsina, ton. 201, con frutos, a los Sres. Garay y comp. Pasaje, 20.;;;;;;1852_11_27;Barcelona;;
Día 15:;;N/A: ;;;Cortada;cap.;;;;;De Burdeos en 15 días llega, cap. Ntra. Sra. del Cármen, capitán Cortada, ton. 185, con efectos, a los Sres. Campbell y Gatos. Pasaje, 1.;;Ntra. Sra. del Cármen;;;;1852_11_27;Burdeos;;
Día 15:;;N/A: ;;;Kleinworth;cap.;;;;;De New-Port en 15 días trae, pues. Adelina, cap. Kleinworth, ton. 127, con carbón, a los Sres. Braxe y comp.;;Adelina;;;;1852_11_27;New-Port;;
Día 53:;;N/A: ;;;Mendiclanda;cap.;;;;;De Liverpool en 53 días berg. esp. Suvana, cap. Mendiclanda, ton. 181, con mercancías, a D. R. A. Alpuche y comp.;esp.;Suvana;;;berg.;1852_11_30;Liverpool;;
Día 5:;;N/A:  | N/A: ;;;Butler;cap.;;;;;De N. W. Orleansen 5 días larg. am. Milburn, cap. Butler, ton. 218, con víveres, los Sres. Saldongos, A. y comp. — Pasaje, 12.;am.;Milburn;;;larg.;1852_11_30;N. W. Orleans;;
Día 2:;;;;;Mr. Jackson;subordinado;;;;;De Parácia en 2 días vapor de José E. F. Follon, subordinado Mr. Jackson.;;José E. F. Follon;;;vapor;1852_11_30;Parácia;;
Día 15:;;N/A: ;;;Tre- yz;cap.;;;29-11-XXXX;;Noviembre 29.—De Malaga en 15 días berg. esp. Felz, cap. Tre- yz, ton. 97, con fletes, a D. A. de la Portilla, esp. Pasaje, 2.;esp.;Felz;;;berg.;1852_11_30;Malaga;;
Día 5:;;N/A: ;;;Wundle;cap.;;;;;De New-Orleans en 5 días vapor am. Pampa City, cap. Wundle, ton. 1730, en lastre, a los Sres. Drake y comp. — Pasaje, 15.;am.;Pampa City;;;vapor;1852_11_30;New-Orleans;;
Día 20:;;N/A:  | N/A: ;;;D. Chau- de Alvar González;c.;;;;;De Cádiz, Canarias y Pto. Rico en 20 días vapor corto de S. M. Fernan lo el Gáldico, a comandante el teniente de navío D. Chau- de Alvar González, con correspondencia y 95 pasajeros.;;S. M. Fernan lo el Gáldico;;;vapor;1852_11_30;Cádiz, Canarias y Pto. Rico;;
Día 10:;;N/A:  | N/A: ;;;Berton;cap.;;;;;De New York en 10 días trág. am. Gerttania, cap. Berton, ton. 996, con mercancías, a los Sres. Drake y comp. — Pasaje, 8.;am.;Gerttania;;;trág.;1852_11_30;New York;;
Día 10:;;;;;S. S. W.;cap.;;;;;De Savannah en 10 dias berg. sunt. C. R. R. Hoskins, cap. S. S. W.,;sunt.;C. R. R. Hoskins;;;berg.;1852_12_01;Savannah;;
Día 16:;;N/A:  | N/A: ;;;Barandera;cap.;;;;;De Santander y Génova en 16 días frag. esp. Esperanza, cap. Barandera, ton. 225, con harina, y D. P. M. de la Ayuela.—Pasajeros 18.;esp.;Esperanza;;;frag.;1852_12_02;Santander y Génova;;
Día 43:;;N/A: ;;;Mathew;cap.;;;;;De Cádiz en 43 dias ira, esp. Manuel, cap. Mathew, ton. 256,;esp.;Manuel;;;ira;1852_12_03;Cádiz;;
Día 8:;;N/A:  | N/A: ;;;Espino;cap.;;;;;De Sisal en 8 días berg. esp. Yucateco, cap. Espino, tonel. 151, con efectos, a D. A. Bonvan.;esp.;Yucateco;;;berg.;1852_12_04;Sisal;;
Día 10:;;N/A: ;;;Váez;cap.;;;;;De Matanzas, Minerva, Pte. Río en 10 días leg. esp. Sánchez y comp., e. cap. Váez, ton. 151, con frutos, a los Sres. Somo y comp.;esp.;Minerva;;;leg.;1852_12_05;Matanzas;;
